	macd	trigger
4055	0.48350191069631165	0.47095768593423715
4054	0.4800818470667281	0.47131549617475693
4053	0.4725290080213824	0.47136308487462847
4052	0.4675495547166264	0.47121353467234234
4051	0.4649636065939404	0.47096843945356326
4050	0.46876706081032893	0.47088211087931264
4049	0.47866660066458167	0.47118738498855983
4048	0.4960075537255477	0.47216072493909406
4047	0.5115176920897184	0.47370413541568684
4046	0.5268357213306132	0.47578772702032046
4045	0.5436560036594287	0.4784492280651469
4044	0.561836138542283	0.4817193029860025
4043	0.5682770695958226	0.4851137252061785
4042	0.5643575004738537	0.48822132423644443
4041	0.5709400391189448	0.4914651954084687
4040	0.5875423952586729	0.49523292873610797
4039	0.6022347765975198	0.4994290796328268
4038	0.6175718557875953	0.5040621296783164
4037	0.6261556604447662	0.5088501112772039
4036	0.6372786762611327	0.5138865255905045
4035	0.6475624316598285	0.5191287179855854
4034	0.6570398351663655	0.5245369970909175
4033	0.6519334744669152	0.529532937380353
4032	0.6516055663242568	0.534320099299888
4031	0.6509530554843295	0.5388939407190384
4030	0.6483626343387883	0.5431868306650486
4029	0.6430772216532716	0.5471041009000015
4028	0.6401729377452767	0.5507538592077673
4027	0.63218213683394	0.5539471249971198
4026	0.6233794636108954	0.5566699618055776
4025	0.6187570080949101	0.5591047479346349
4024	0.6205366796674099	0.5615138432967653
4023	0.6162448377845777	0.5636601568061433
4022	0.6174945642757663	0.5657713100402953
4021	0.6134801813510151	0.5676422461701693
4020	0.6028153573029513	0.5690215838616807
4019	0.6020933789580312	0.5703185170027407
4018	0.5962052193414351	0.5713336818003567
4017	0.5853895071241269	0.5718848906365934
4016	0.5861610517345355	0.5724447400914249
4015	0.5817066172858176	0.5728079509617996
4014	0.5771521603651877	0.5729783121148766
4013	0.5725046150031403	0.5729597357575533
4012	0.5661421979797012	0.5726923813348883
4011	0.5606216605718402	0.5722190197363304
4010	0.5574708044025058	0.5716406583506819
4009	0.5517630106964262	0.5708611427563866
4008	0.5410774598154191	0.5696931551900586
4007	0.5322907643082928	0.5682263947633039
4006	0.526037439527073	0.5665719259304902
4005	0.5149097752057514	0.5645459592353785
4004	0.4991358234131482	0.5619808558697719
4003	0.49196325932651774	0.5592350677700065
4002	0.47997602570960396	0.5561268700421151
4001	0.4658751460129622	0.5525875867468186
4000	0.45295610571374567	0.5486804698435231
3999	0.442865337306678	0.5445308568028241
3998	0.43215710095675064	0.5401240428480368
3997	0.42008347507751864	0.5354165696020938
3996	0.39935241291713197	0.5300807203202866
3995	0.3818337580369473	0.5242671139561882
3994	0.36002956866590097	0.5178264259055398
3993	0.33414661296930603	0.5106232959864193
3992	0.3043843566445048	0.5025354944435424
3991	0.2734104367428003	0.4935501980630606
3990	0.25751560923620787	0.48429393967763396
3989	0.24383979072368334	0.47486436520879294
3988	0.238802730902961	0.46560704621635207
3987	0.23061400167116375	0.4563916327047232
3986	0.2259353784969349	0.44735413253966205
3985	0.22135234895686295	0.43849131749715237
3984	0.22415840193277603	0.43008610512203604
3983	0.22756649276090002	0.42214415953920753
3982	0.22503359129704137	0.41441433333359606
3981	0.2167667686752779	0.4066634484449996
3980	0.20713547649950215	0.39883882209416177
3979	0.20109230161489222	0.39108405658513845
3978	0.19359143425858605	0.3833392478664191
3977	0.1863316999997977	0.37561346167554144
