	macd	trigger
929	3.1845744687334445	-2.433967780457469
928	3.2310598237739896	-2.2118098351934896
927	3.2802556903362756	-1.9964347165452634
926	3.305957604832656	-1.7884977627657368
925	3.2050024713232688	-1.592674224174011
924	3.1004666039475524	-1.4086294858163024
923	3.1293577411530578	-1.2306692024057393
922	3.1748422435244947	-1.057904047663377
921	3.203570760382263	-0.890787388524332
920	3.1250990083573242	-0.7333016474701493
919	3.002980137673717	-0.5867807931507818
918	2.8588093759256026	-0.451659610049747
917	2.810915910830431	-0.32371547197601436
916	2.809338111334455	-0.2008506255716821
915	2.741230202065026	-0.08547490684083069
914	2.70736836463459	0.024048358707225125
913	2.70620873794428	0.1292311186773058
912	2.6711227217790565	0.22891314232835494
911	2.6167031483927303	0.32255196609558545
910	2.7653294371860966	0.41834716104031144
909	2.8731687902283056	0.514614675910429
908	2.674958579861709	0.5993340446928322
907	2.3931988305828327	0.6696816833551853
906	2.2337740366093612	0.7310186383847609
905	1.715681131867882	0.7696328538154716
904	1.2463727232353676	0.7883285349691931
903	0.6610237273346229	0.783336189571759
902	-0.00871452681849405	0.752275377164298
901	-0.5241480327874797	0.702219557166189
900	-1.146082539379222	0.6297371220075453
899	-1.8367688167546703	0.5330113989188309
898	-2.397297815293541	0.41809731208697304
897	-2.872395034162082	0.2890583965477943
896	-3.272222111454198	0.14940033741046113
895	-3.8540413245593754	-0.007597374823650258
894	-4.752555054354957	-0.1936741465699762
893	-5.347070604676105	-0.39576812531923633
892	-5.9377470819083555	-0.6131006334207706
891	-6.452799828635193	-0.842108444997807
890	-7.006143396014863	-1.0838353058220056
889	-7.589229691095511	-1.3389488111268493
888	-8.10920536579556	-1.6044490681726813
887	-8.672898040546556	-1.8816431455206766
886	-9.264993004468352	-2.171186277244115
885	-11.17362090098652	-2.524222929155582
884	-12.917747201962015	-2.931812116324463
883	-14.412770429181705	-3.382045775652198
882	-15.877711685160762	-3.8720718897505733
881	-17.345748266005216	-4.40045135548605
880	-18.67267023033594	-4.960146213323301
879	-20.00101046349971	-5.54998402705571
878	-21.20624971653558	-6.163955230564725
877	-22.299886736972667	-6.796736858266998
876	-23.332036979908253	-7.4451800002921456
875	-24.298452369672077	-8.106092642228614
874	-25.221168020522896	-8.77727206882839
