	macd	trigger
575	0.8787612822030724	1.3400949588672963
574	0.833515581891163	1.3202291001891888
573	0.8094384535967549	1.300198093706646
572	0.7778957255171264	1.2797156471743596
571	0.7425008793767205	1.2586484006659369
570	0.7083329862675072	1.2370674033216706
569	0.659070568800388	1.2144008600838438
568	0.6117108818976362	1.1907659582696264
567	0.5824752315812134	1.166911419280714
566	0.5477557255761525	1.142630803169074
565	0.5045638025728891	1.117608567185966
564	0.4663350232897585	1.0920684275568995
563	0.45565987227257665	1.067111228697623
562	0.43220723478458467	1.0422130322704883
561	0.4079703743994827	1.0173407706137234
560	0.3846260292107928	0.9925284272732382
559	0.3540038935613694	0.9674882489566694
558	0.3343636789281419	0.9426598339466045
557	0.30730295289063747	0.9177438773455036
556	0.28294431668457776	0.8928497764654475
555	0.2595488983938168	0.8680144474708031
554	0.23057151365607353	0.8430166849321885
553	0.1995385027893377	0.8177822460014476
552	0.1730732323776749	0.7924995391850184
551	0.14772448735598687	0.767214242650689
550	0.1234545677494907	0.7419687648350588
549	0.1002269303764649	0.7168024180327395
548	0.07149265900474688	0.6914961526318119
547	0.04403130411078848	0.6661053739297107
546	0.0112856274916453	0.6404261678676172
545	-0.026486368493749524	0.6142727347565669
544	-0.05600878608660764	0.5879871846177547
543	-0.09066943551228235	0.5613731992210039
542	-0.10416185242260667	0.5352737851544148
541	-0.12349832583647924	0.5094395844603055
540	-0.14188877634553876	0.4838972955513325
539	-0.1593667556550713	0.45867125409040543
538	-0.17596476113386927	0.4337835669940747
537	-0.17217359486826922	0.41002054083247325
536	-0.17172235425695703	0.3872070937760098
535	-0.17445898889079103	0.36518097271067074
534	-0.17372314812101308	0.3440474776134395
533	-0.16967354478221353	0.3239015550175772
532	-0.17874733461877668	0.3041898337153204
531	-0.1938278352528897	0.28465972891658525
530	-0.22766048899707414	0.2645687398470291
529	-0.2370342879021763	0.244898032752522
528	-0.2686547540649826	0.22475870765736022
527	-0.32637626133342224	0.20314557149278836
526	-0.33081535799745154	0.18220592708202982
525	-0.37558972865214457	0.16033158752402069
524	-0.3953291850934164	0.13854096887758816
523	-0.41233418664448607	0.11693802149513598
522	-0.428348957516306	0.09555421829481403
521	-0.4466671160459299	0.07429063645867087
520	-0.46391727764692803	0.05318444365586412
519	-0.47688233343859565	0.032397511132991
518	-0.4955213651131345	0.01169481001971971
517	-0.5130523108742864	-0.008883508526943846
516	-0.5360302029496467	-0.02955592799350754
515	-0.557681063478725	-0.050266717694918216
514	-0.5780541178637719	-0.07096426287114964
513	-0.6069674918601464	-0.0919839974111406
512	-0.6244757484052457	-0.11286602692854587
511	-0.6376034500458871	-0.13344396515311974
510	-0.6660844768641709	-0.15433182841902252
509	-0.6929197768419328	-0.1754529244954017
508	-0.7181704051417057	-0.1967359630100096
507	-0.7418954588128344	-0.21811476682285325
506	-0.7511247893887969	-0.23901712070145156
505	-0.7660555617457447	-0.25968529490991105
504	-0.7978189695765536	-0.28078857631830023
503	-0.8277183377298911	-0.30223680230377264
502	-0.8558230789946748	-0.3239460681028055
501	-0.8903424836422573	-0.34615769228726717
500	-0.9293376586130506	-0.3690274949334473
499	-0.9725842064968475	-0.3926963856279064
498	-1.006838360242611	-0.416780384676314
497	-1.0259785934787402	-0.44067051055355116
496	-1.0502251610900828	-0.4645746145363906
495	-1.0695620499580656	-0.48829961204227035
494	-1.0646619408743163	-0.5109020563453084
493	-1.0659441688237337	-0.5326684137298932
492	-1.0649840423728847	-0.5535435364517125
491	-1.0553705966420495	-0.5732230290353122
490	-1.048902392004365	-0.5918771217254604
489	-1.0421825320349996	-0.6095361574463347
488	-1.0417397068501515	-0.6264853162671971
487	-1.0407742225099383	-0.6427319400604978
486	-1.0327966958607249	-0.6580285971679587
485	-1.03115844543413	-0.6726611402530797
484	-1.0420849989901484	-0.6871483504147174
483	-1.0535987399165094	-0.7015189539389696
482	-1.0558963081182497	-0.7154161050966139
481	-1.06079575035821	-0.7289604049233033
480	-1.0681758778782324	-0.7422629725019674
