	macd	trigger
2705	-8.640801711020003	-6.97048020887711
2704	-8.449295824710816	-7.028472978139234
2703	-8.14180971073938	-7.072133242172712
2702	-7.811988316247607	-7.101147166652585
2701	-7.549283497228657	-7.118721140404361
2700	-7.326736057554456	-7.126878588137385
2699	-7.086417087574148	-7.125291862624793
2698	-6.813238258068964	-7.11305446636542
2697	-6.500893414028326	-7.089048150583195
2696	-6.263563463939477	-7.056676202081793
2695	-5.937517411928525	-7.012787622068525
2694	-5.639267778778958	-6.958924098793711
2693	-5.327642844676802	-6.894952284897009
2692	-4.939189032933996	-6.818255686769565
2691	-4.597986487697312	-6.731186306401524
2690	-4.2699455947937395	-6.634667062795996
2689	-3.9626491177982643	-6.529882045331477
2688	-3.6111505972514237	-6.4154219885297215
2687	-3.2898213313507654	-6.292849413723674
2686	-2.933292421389183	-6.161102080675752
2685	-2.5433546361065282	-6.019229631853393
2684	-2.073597660089149	-5.864498966277535
2683	-1.6803933858060986	-5.700416394477555
2682	-1.3603910367701246	-5.530219321609555
2681	-0.9900449110165823	-5.352173266275369
2680	-0.660170396423382	-5.168173153715459
2679	-0.33698107240644504	-4.978714640706433
2678	0.05189733392273865	-4.781435739724059
2677	0.42301715644293836	-4.577339547701086
2676	0.8090425568913702	-4.366108876916423
2675	1.2091578719734457	-4.14747096517901
2674	1.5663633141738273	-3.9233990326393773
2673	1.8101913935956304	-3.698552349242194
2672	2.06599431282541	-3.4724916958128844
2671	2.317068844248638	-3.2454501059921785
2670	2.5635648886898252	-3.0176455963829514
2669	2.8856823551039383	-2.7861425394483694
2668	3.167572732436554	-2.5526635091652645
2667	3.5312330279181765	-2.3140793312275547
2666	3.876471502052766	-2.071312631870647
2665	4.203948222368069	-1.825223970907856
2664	4.514302415274358	-1.5766150930064642
2663	4.872313920574413	-1.3237159159916685
2662	5.195438400900059	-1.0680628055140364
2661	5.469009139846378	-0.8117070429400062
2660	5.767381009936059	-0.5537035898755255
2659	6.009017764543103	-0.29634196812353863
2658	6.2124043428429445	-0.04109701474269908
2657	6.555702619121064	0.2176010101240565
2656	6.871919482145245	0.47855467570257954
2655	7.146101039027258	0.7400270821161954
2654	7.3719439755872145	1.000102254417516
2653	7.559611785349546	1.2573379223051282
2652	7.742795197671455	1.5116695801701596
2651	7.961728203042014	1.7646130555840924
2650	8.17454167900513	2.0159828055290405
2649	8.341278779633058	2.2640336280494355
2648	8.472030650077158	2.5074844916645063
2647	8.656566752982087	2.7486249725063336
2646	8.908427624066178	2.990185860808422
2645	9.055900329196447	3.228057016436803
2644	9.207953647278202	3.462562766670918
2643	9.3242396326782	3.692432447695558
2642	9.422352497989152	3.917135194770353
2641	9.535117631294156	4.137448231500977
2640	9.726034219657151	4.356608466334644
2639	9.822927388396124	4.570973914262396
2638	9.91028378573975	4.780358615108185
2637	10.012593787648427	4.985544308152312
2636	10.105021192486845	5.186308107541113
2635	10.203992393560725	5.383080040329148
2634	10.357294414841874	5.5781472707050055
2633	10.482185203109452	5.770462483743136
2632	10.555794076456607	5.958122546204984
2631	10.500236088317706	6.136244645897955
2630	10.449751614142201	6.305401781909611
2629	10.323950751179154	6.4629919375690985
2628	10.222542053009363	6.610425275431171
2627	10.112418267059354	6.74775833392789
2626	10.00204613222104	6.875377463274054
2625	9.891494487706893	6.993656562272609
2624	9.844990064186788	7.105473562348754
2623	9.891749796516137	7.214739297022999
2622	9.899109769288316	7.320008727308851
2621	9.933088722976265	7.422482452630019
2620	9.952330199082212	7.52169216817798
2619	9.989544053490249	7.618470673485109
2618	10.076004456285716	7.714844547321158
2617	10.177372971255352	7.81141428943693
2616	10.212666975241916	7.905581061429942
2615	10.28108970841049	7.998738263272944
2614	10.437309070361096	8.09436849100251
2613	10.629103424606228	8.193769860948374
2612	10.806613726050216	8.296234326247097
2611	10.954374823647129	8.400475130067305
2610	11.105714091766743	8.506562932487476
2609	11.372752614576541	8.618962527864113
2608	11.653736593912356	8.737973275552886
2607	11.996085885450611	8.865742397510283
2606	12.412847994002561	9.004844577765535
2605	12.948484638195964	9.159497129155662
2604	13.709659527309213	9.337934870260497
2603	14.332709206331572	9.53380837363665
2602	14.903857108867328	9.744398520117127
2601	15.425172154081167	9.967173956744023
2600	15.930702808938179	10.20103783330152
2599	16.35674438465867	10.442438090218344
2598	16.818997287963327	10.692499235228805
2597	17.2353845917458	10.9490829747009
2596	17.639828549683727	11.211465154112817
2595	18.000615062985162	11.477706327010578
2594	18.30352279805561	11.74538540430724
2593	18.550967848390314	12.01227099035046
2592	18.697213164622553	12.274425585420659
2591	18.811023021508845	12.53076273977772
2590	18.861704002159513	12.779034946146247
2589	18.932358239048142	13.020341741946895
2588	18.941788121897503	13.252555325474901
2587	19.14948942358444	13.483807643048333
2586	19.3217173936485	13.712745280327253
2585	19.427886688079468	13.936868472788579
2584	19.56722807960574	14.157666888742623
2583	19.657906336964118	14.373362553379165
2582	19.653956060034204	14.580444651679736
2581	19.656033236517544	14.779487341281563
2580	19.615659790155632	14.969141162806352
2579	19.631066415188798	15.151961760939288
2578	19.65162981179526	15.328419331561362
2577	19.70915205792005	15.500212771810975
2576	19.64141779955594	15.662612968977673
2575	19.582625865371142	15.81633896491488
