	macd	trigger
598	0.8190190170010823	0.3947100956944263
597	0.7648382027661285	0.4092249236346106
596	0.7505075138785315	0.42260855481227616
595	0.7462094115469853	0.4352987846591502
594	0.7524657231761438	0.44773670397770987
593	0.7645581778654389	0.46016107565726594
592	0.7757008603402085	0.4725351850084043
591	0.8022150697210577	0.4854638080867657
590	0.807561730418783	0.49809509929796103
589	0.8317843848467845	0.511180953771914
588	0.8381853027149191	0.524004653861059
587	0.8647009267635184	0.5373652921448246
586	0.8035781287485406	0.5478050113254657
585	0.7839048733732454	0.5570638295286139
584	0.7985906554948343	0.5665354698447782
583	0.7066709733089738	0.5720309798303704
582	0.6348581575105783	0.5744947907395273
581	0.6027905960182949	0.5756044301707645
580	0.5673115810465248	0.5752792203987815
579	0.5794010793697879	0.5754408619282048
578	0.5906374200062601	0.5760368053863142
577	0.5277757613968816	0.5741442154135319
576	0.4134425065743841	0.5678421875762076
575	0.46694694093025646	0.5638855112131964
574	0.48520043600764495	0.5607998219715007
573	0.4698007711193526	0.5572312317220612
572	0.3962359676673515	0.5509176919213096
571	0.3258189705548489	0.5420902910378695
570	0.2568145412325009	0.530903006676326
569	0.19570785125323198	0.5177580985579197
568	0.1597574278771674	0.5037188565062033
567	0.10940457097051137	0.48825555112310115
566	0.04500652725830889	0.4708732363883203
565	-0.04904683580396352	0.45048421386666865
564	-0.08179180342098391	0.4296106444798874
563	-0.11300109857663188	0.40833175251560805
562	-0.1427284790825354	0.38672154727712005
561	-0.2573318799380928	0.36146455004408873
560	-0.2802697893247057	0.33629849743621265
559	-0.3052725933610816	0.3111388467364005
558	-0.32571945403444147	0.28616401133545966
557	-0.3450642802863513	0.26140996061068406
556	-0.3633472402161857	0.23690967815595557
555	-0.38060722374747513	0.21269332899583468
554	-0.398510298196058	0.18872455923939635
553	-0.4219030669260633	0.16477837776101756
552	-0.41306939736230674	0.14211768064269126
551	-0.4027948423108967	0.1207485620459626
550	-0.40906307663941277	0.09997163499242492
549	-0.4311165481977497	0.07914464737177891
548	-0.41937137697378546	0.05959499931803989
547	-0.4730800922989573	0.03870577999768474
546	-0.46221329918424203	0.019061894502293827
545	-0.5460496821591789	-0.0030993438385600027
544	-0.5280734494793649	-0.02368656370367344
543	-0.5269259344188555	-0.04342144101983533
542	-0.5613815095447734	-0.06373360060267745
541	-0.5614049878449663	-0.08325012562289158
540	-0.5611348478931291	-0.10199070299479565
539	-0.5573277653544864	-0.11984705840705831
538	-0.5876008162997834	-0.13819034305557723
537	-0.6783932549226819	-0.15937477099997913
536	-0.6813168541956856	-0.1798430880140803
535	-0.6707246857998541	-0.19909334677430207
534	-0.7723018795240648	-0.22157211279088174
533	-0.7897033944152838	-0.24385177091893273
532	-0.8544271562406323	-0.2677959037025981
531	-0.8346586706302332	-0.2900258161542817
530	-0.8479252324243447	-0.31190422465735
529	-0.814548959120188	-0.331615782890527
528	-0.8014855579555586	-0.3500420485963697
527	-0.7824121062764391	-0.3669977371478887
526	-0.7638006220843039	-0.38255863460964207
525	-0.7456397397205592	-0.3967971093315371
524	-0.7438770218103343	-0.4104080863022017
523	-0.790660048548574	-0.4253199279701976
522	-0.8348979181920839	-0.441381809951352
521	-0.8770093153336944	-0.4584652415468974
520	-0.9167435684163081	-0.47643694065186765
519	-0.9538626742370866	-0.4951595184515866
518	-0.9887922184652496	-0.5145176635621453
517	-1.0216138355393696	-0.5344037879652369
516	-1.0524065361028647	-0.5547176212371444
515	-1.1138155112017643	-0.5766430286987754
514	-1.1718440383108657	-0.5999842447743073
513	-1.2262903278363098	-0.6245452676519321
512	-1.277940720022869	-0.6501686187377794
511	-1.3102857202882205	-0.6760555639087316
510	-1.3258171676440043	-0.7015364111254903
509	-1.370889872496008	-0.7277855664846902
508	-1.396908660227453	-0.754025687818824
