	macd	trigger
1860	-0.6291589171401384	0.04478824825459677
1859	-0.684599865009659	0.01618478674038764
1858	-0.7400869790575157	-0.013472935634324033
1857	-0.7903140146667269	-0.043937297664316415
1856	-0.8343223423766517	-0.07493279546877306
1855	-0.8794062530478399	-0.10648077992298155
1854	-0.9219763640672625	-0.13846100448548593
1853	-0.9650558340284761	-0.17087649342766692
1852	-1.0068405576524384	-0.20365940318393413
1851	-1.0461954996912368	-0.236700039529301
1850	-1.0837970879484828	-0.2699195365601498
1849	-1.1191195206000586	-0.3032215014727618
1848	-1.1504898449877459	-0.3364477155797245
1847	-1.1804165285886725	-0.36954453613773774
1846	-1.210708273669134	-0.40253135355087644
1845	-1.2413977849079743	-0.4354280803510592
1844	-1.267631392937119	-0.46806350818843084
1843	-1.2985212857176833	-0.5006304835133629
1842	-1.3343601144118438	-0.5333257666839857
1841	-1.3726240402718517	-0.5662394278835923
1840	-1.4148759349290359	-0.5995192942195038
1839	-1.4562226143239698	-0.6331155060658628
1838	-1.4996797906694042	-0.6670984223118631
1837	-1.54271878395177	-0.7014364787426483
1836	-1.5753061670856567	-0.7357058811938798
1835	-1.6044145322402699	-0.7697728898950794
1834	-1.6307735098923146	-0.8035376227362464
1833	-1.655080898237884	-0.836931479191035
1832	-1.6744866811379637	-0.8697767836034768
1831	-1.689204229344	-0.9019111954731238
1830	-1.7023705320489952	-0.9333017597873327
1829	-1.7193250948097827	-0.9641262062750755
1828	-1.7334383499597834	-0.9942953118081277
1827	-1.7365607780442858	-1.0234037631878836
1826	-1.7386359639044713	-1.0514520863801569
1825	-1.7391243880131455	-1.0784196290945702
1824	-1.738684330615122	-1.1043123638471972
1823	-1.7385307321411219	-1.1291836736625542
1822	-1.7357196633095455	-1.1529693998997306
1821	-1.7321323263499053	-1.1756816725829997
1820	-1.7313882677407157	-1.1974740890545112
1819	-1.7338792996025418	-1.2185095884117243
1818	-1.7394566237155935	-1.2389388847576817
1817	-1.742114669922021	-1.2586712692727118
1816	-1.7396403728882426	-1.2775328034670113
1815	-1.7234109445034598	-1.2950182214031227
1814	-1.7122992537472719	-1.3113821840318065
1813	-1.7013881633751176	-1.3266765366801303
1812	-1.6912604119503243	-1.34097394401801
1811	-1.6789545601275648	-1.3542280862399816
1810	-1.6639901283705285	-1.3663756176682627
1809	-1.6418065161218003	-1.3771768296835771
1808	-1.629158110669163	-1.3870584488193447
1807	-1.6162374946783657	-1.3960458626215155
1806	-1.6048224245530491	-1.4042331789849416
1805	-1.5936777937082596	-1.4116623797447532
1804	-1.57869363903529	-1.418212625361663
1803	-1.5629838622877834	-1.4238899288992188
1802	-1.547175940977997	-1.4287246745762279
1801	-1.5301101713506995	-1.4327005764937135
1800	-1.51419763115576	-1.4358965394858874
1799	-1.4976354030647094	-1.438317671437704
1798	-1.4816341592214606	-1.4400163572646691
1797	-1.4632456069761517	-1.4409273082499894
1796	-1.4443468105509858	-1.4410614063817373
1795	-1.4237984586132661	-1.4403844280267333
1794	-1.4011002574144023	-1.438843872292084
1793	-1.3804655472318785	-1.4365545261765085
1792	-1.3552975115543333	-1.4333679765369658
1791	-1.3299845956459961	-1.4293137262490856
1790	-1.2986844485159494	-1.4241910094062078
1789	-1.2687209509280528	-1.4180941442889143
1788	-1.244738496975689	-1.4112958835254006
1787	-1.2212009295466402	-1.4038411793587093
1786	-1.2022688813819116	-1.395936383268852
1785	-1.1835735710252848	-1.3876084297556597
1784	-1.165113945943645	-1.3788831557881942
1783	-1.1515786251555866	-1.3699692525353524
1782	-1.1498498968424755	-1.3613371208550915
1781	-1.159325200196971	-1.3534150846763773
1780	-1.1613159345823654	-1.3458817846046482
1779	-1.1655418477333903	-1.338809630156168
1778	-1.1565919524076698	-1.3316638388123339
1777	-1.1486198894040953	-1.3244856446603905
1776	-1.1498574643864004	-1.31763748067537
1775	-1.1563016471465097	-1.3113105851960796
1774	-1.1630870391909163	-1.305497897076148
1773	-1.1671331621517886	-1.3000718290028594
1772	-1.17631397852713	-1.2952185799327656
1771	-1.180945873388339	-1.2907372972949425
1770	-1.1817549322107581	-1.2864634790304728
1769	-1.1778077258622623	-1.2822024690775227
1768	-1.1822852536581436	-1.2782841468823156
1767	-1.180601379781173	-1.2744534501126825
1766	-1.1801377551646972	-1.2707547953897589
1765	-1.1820765708379142	-1.2672772179391163
1764	-1.1862421393519575	-1.2640993717048787
1763	-1.191944533412478	-1.261269770190269
1762	-1.1996969356190768	-1.2588551492160782
1761	-1.20119465727959	-1.2565939534443127
1760	-1.201411923575538	-1.2544299522642066
1759	-1.1992345496998738	-1.2522654266650093
1758	-1.1988764511528096	-1.2501717413429625
1757	-1.1973237223507276	-1.248099270002475
1756	-1.1958040996416486	-1.2460484790008413
1755	-1.1943168654763703	-1.2440197882676514
1754	-1.191102631097774	-1.2419446056269146
1753	-1.1909316499668705	-1.2399440975556797
1752	-1.1854580375272121	-1.237807389312973
1751	-1.1831336420409073	-1.2356633207864298
1750	-1.1808849328425275	-1.2335151487043554
1749	-1.1804683217575267	-1.231434880975514
1748	-1.1889003931268611	-1.2297668618400062
1747	-1.2110493658149295	-1.2290328423862718
1746	-1.2344885045846112	-1.2292467899239574
1745	-1.2668329126448086	-1.230720755524136
1744	-1.2834939255712072	-1.2327902916088411
1743	-1.2963815023337126	-1.2352840645835703
1742	-1.2985610611889484	-1.237765515435741
1741	-1.305826883154257	-1.240434588684669
1740	-1.3132534095156032	-1.243290228722461
1739	-1.3196569778540699	-1.2462850032034563
1738	-1.3263184968711386	-1.2494235715878632
1737	-1.3266438971970658	-1.2524518196558658
1736	-1.33036677955538	-1.255507308284123
1735	-1.3320541917836337	-1.258509146857212
1734	-1.3276944295142847	-1.261222295200596
1733	-1.322255362437101	-1.2636157488210118
