	macd	trigger
3688	-1233.642733884597	-1497.5537441609943
3687	-1222.5538314153673	-1486.769433857076
3686	-1211.3334677764215	-1475.9680234223786
3685	-1265.1314720297814	-1467.699923367648
3684	-1257.1930114781426	-1459.4447503522588
3683	-1307.5855823255843	-1453.4894888609374
3682	-1224.7230446218164	-1444.5182557534063
3681	-1340.4145401854184	-1440.435757103631
3680	-1371.966798393405	-1437.7506998992767
3679	-1414.3930416360672	-1436.834713300709
3678	-1486.7167449671833	-1438.7908714052978
3677	-1528.912794093747	-1442.3250644519405
3676	-1627.0123264306458	-1449.5677021766685
3675	-1628.5977961995231	-1456.5884901776324
3674	-1726.9693173679698	-1467.1916598714693
3673	-1813.4416946490237	-1480.770092607965
3672	-1947.1366384493012	-1499.0589767587624
3671	-2138.8588928610843	-1524.149169547295
3670	-2366.321296631475	-1557.175527472426
3669	-2582.1790764532343	-1597.371745079822
3668	-2786.848879795958	-1644.0179072258932
3667	-2915.596166993724	-1693.8837213347852
3666	-3199.7987315826176	-1752.9392119331371
3665	-3436.8061706439184	-1818.9732103143795
3664	-3726.3539531129645	-1893.7724551304755
3663	-3968.188494208007	-1975.1221037222374
3662	-4262.066375880764	-2064.806192827008
3661	-4605.461456188175	-2164.439732567211
3660	-4995.936973119387	-2275.478840040434
3659	-5366.004708667169	-2396.675932928374
3658	-5716.402345301263	-2526.86128243383
3657	-6015.275163445418	-2663.661826787869
3656	-6134.540709860623	-2799.774724163886
3655	-6277.740427613113	-2936.165536064447
3654	-6378.57034083319	-3071.1618029186857
3653	-6517.075472128665	-3206.29567230001
3652	-6665.410567289247	-3341.947236809914
3651	-6738.370663647773	-3475.140312372675
3650	-6856.603061083908	-3607.746694675547
3649	-6926.788625203655	-3737.905201755525
3648	-7009.705794572656	-3866.2111073566175
3647	-7085.189429231978	-3992.445551352127
3646	-7218.677183164313	-4118.964438874556
3645	-7277.178611295472	-4242.8159750482855
