	macd	trigger
4270	151.0093424148654	-1577.8578425090927
4269	191.72989149451314	-1508.4621801558849
4268	234.1095602606656	-1440.1259720308688
4267	263.58826613688143	-1373.3135912493078
4266	284.3544271193532	-1308.3069483396162
4265	314.87261751947517	-1244.652796957995
4264	361.9137012299034	-1181.6501409159491
4263	417.46860510834085	-1118.9395556941386
4262	502.8147062379867	-1055.3413043643031
4261	555.081648478852	-992.1874201626362
4260	615.5237080903607	-929.1398837756491
4259	672.8893431824108	-866.3151688012257
4258	712.8256099801947	-804.3880421161398
4257	746.9538527904078	-743.5510698346752
4256	750.2100014105526	-684.9721717069785
4255	756.5427507840068	-628.4421445309971
4254	747.7289483843633	-574.4746229765101
4253	710.0000174227316	-524.1030435974845
4252	680.8532658185286	-476.84983259229864
4251	641.8327960243769	-432.9799056065103
4250	611.4889867777965	-392.02032327522386
4249	549.666067469574	-355.0914296803193
4248	479.5274420768983	-322.3612646251995
4247	419.5688837909547	-293.26595339503325
4246	347.6612662587286	-268.1315432518471
4245	293.3153160421498	-246.11401146974535
4244	219.5978581047675	-227.85079461162897
4243	145.51097182718513	-213.20915186976453
4242	67.49392534940853	-202.2011845594461
4241	7.463352004357148	-193.97904336052397
4240	-49.83406920990092	-188.3262976181293
4239	-100.87688606278971	-184.89690796322742
4238	-131.45894944117754	-182.80130117926055
4237	-167.81056856305804	-182.21342915902576
4236	-195.18487924945657	-182.7221136034404
4235	-228.44185172409925	-184.5150449406923
4234	-263.6796840645693	-187.61954130889504
4233	-308.0223066395847	-192.3412194273756
4232	-342.95010115843615	-198.2474513414289
4231	-383.3392706593586	-205.50595554509948
4230	-418.07083983527264	-213.84183499929244
4229	-458.2336369442637	-223.42582904281528
4228	-510.79171722639876	-234.6950816050659
4227	-564.3036559218017	-247.62091030276142
4226	-615.0817030211765	-262.0311398823905
4225	-663.224049103068	-277.76419767840054
4224	-701.5930277152365	-294.38493868164136
4223	-726.9978811330948	-311.35015463191735
4222	-765.3311300328351	-329.15333267941514
4221	-808.7506190443819	-347.9610719793066
4220	-842.5361546567292	-367.3561758167107
4219	-870.725832809956	-387.0961648648366
4218	-900.7929131531419	-407.24113783656935
4217	-925.4032999591072	-427.56122500067545
4216	-970.1080854790343	-448.837574859649
4215	-1014.0773194868743	-471.0038417463875
4214	-1057.3215662961811	-493.9966960729679
4213	-1098.0431555479809	-517.6847948821941
4212	-1139.9524185569753	-542.0874491260917
4211	-1175.740292876646	-566.9365825381232
4210	-1220.1332900792695	-592.5521419592675
4209	-1256.441637814467	-618.5870263591905
4208	-1291.8864205381542	-644.9909263230948
4207	-1325.4035989838594	-671.6737783217483
4206	-1358.1485456459268	-698.5943594588064
4205	-1387.2461639589092	-725.6003145294746
4204	-1416.1025132644718	-752.6788340083957
4203	-1444.7134951650369	-779.8174499831001
4202	-1474.8837624876396	-807.0749541825357
4201	-1506.526438621171	-834.5044258508361
4200	-1541.366219374504	-862.2244978263312
4199	-1562.9645276776573	-889.7045005601865
4198	-1584.5719520718121	-916.9542060303602
4197	-1600.7518480485305	-943.7698012431193
4196	-1622.593146133986	-970.3903259152356
4195	-1638.976489493085	-996.609392424516
4194	-1641.1005888530126	-1021.8835581674257
4193	-1636.8477554810452	-1045.9998022784457
4192	-1606.6194774415562	-1067.984888524133
4191	-1587.7822325929083	-1088.36909893744
4190	-1572.593153846312	-1107.358278314918
4189	-1560.8938205079467	-1125.1439865300595
4188	-1552.531281669675	-1141.9042732279659
4187	-1540.1243388315197	-1157.5207469385516
4186	-1527.4805727397543	-1172.0289758919728
4185	-1496.5340323632918	-1184.754664794516
4184	-1484.3020726001268	-1196.5016223300677
4183	-1475.471127338038	-1207.4416032467357
4182	-1451.8071862429351	-1217.0245675619503
4181	-1435.6991267209014	-1225.6000407075694
4180	-1430.4275145582506	-1233.6324908761674
4179	-1424.6508951114738	-1241.1234088807666
4178	-1414.778615176212	-1247.9334171380062
4177	-1404.6192528829415	-1254.0779598612035
4176	-1397.8078895435683	-1259.7144278196474
4175	-1394.1954233061915	-1264.988192463385
4174	-1397.2546556186935	-1270.1751126956551
4173	-1366.8957161404687	-1273.9680776128807
4172	-1340.8254675862045	-1276.589936093849
4171	-1279.0778448273559	-1276.6875011440325
4170	-1219.4791566262938	-1274.4440366131396
4169	-1172.8127230228492	-1270.4584948354407
4168	-1131.279686707123	-1265.0005022699868
4167	-1083.8173621542664	-1257.895280976619
4166	-1048.8047135599045	-1249.695650757265
4165	-1014.8419842310832	-1240.4857029159125
4164	-981.8989996224627	-1230.3450477425722
4163	-935.4793033698224	-1218.7816850623324
4162	-865.3712988906918	-1204.9224540526402
4161	-816.0928544616982	-1189.6742342711655
4160	-783.1032245294555	-1173.730272914274
4159	-751.2097267760037	-1157.160839542122
4158	-713.1454054380083	-1139.7484693851573
4157	-661.9779182753991	-1121.012369143042
4156	-620.0320642677107	-1101.3660824772662
4155	-590.5260757362994	-1081.3331408404304
4154	-543.9737775897447	-1060.2602244364175
4153	-499.2606265266295	-1038.260240005953
4152	-431.00838800325437	-1014.4464416815441
4151	-340.32596695572283	-988.0103444130569
4150	-264.45140997931594	-959.6354840118818
4149	-184.66499514778843	-929.2444842146776
4148	-101.18665996799245	-896.7716281217381
4147	7.472604529080854	-861.3110697266303
4146	89.47259835850127	-824.0254354295595
4145	174.920743392031	-784.8510752188489
4144	241.9143433007266	-744.5857644349477
4143	298.4935481213761	-703.6806931066625
4142	334.25323778163147	-662.9774014625185
4141	371.8250513745443	-622.3969128891782
4140	418.3404764564111	-581.5836817153045
4139	476.9843645158471	-540.0712090999247
4138	507.38784041249164	-498.994383425249
4137	503.5890668042921	-459.67738518979615
4136	510.5516134791542	-421.62918898947515
4135	502.4632904760583	-385.3902680668138
4134	480.01456907585816	-351.4528233296444
4133	494.50775755237555	-318.2778984545493
4132	497.23187226147274	-286.29712300766386
4131	492.3389453748241	-255.76237511357644
4130	494.6462920561462	-226.33458413826312
4129	474.88953840666363	-198.83559884533352
4128	434.08501194448763	-174.0151826534675
4127	373.2136677272938	-152.55522766807405
4126	318.5401953094115	-134.08089729857343
4125	277.0442332317689	-117.95834311262217
4124	248.14656307091354	-103.60128792752451
4123	224.05405814851838	-90.75205863469044
4122	186.4758829833081	-79.88037462125946
4121	146.8971182830719	-70.98713958307367
4120	127.13076394617383	-63.21781001416442
4119	119.05011760408524	-56.07004813021507
4118	107.65896635295212	-49.649302449910174
4117	82.26363307307474	-44.476246143823055
4116	65.2170775682971	-40.174547165877456
4115	38.063167582397	-37.1064014834148
4114	4.893830598142813	-35.45933355552236
4113	-19.531936149287503	-34.83472973453125
4112	-68.15194372520637	-36.14128714821895
4111	-114.51953749467066	-39.21494402972332
4110	-137.0119548758521	-43.050120931851374
4109	-165.64119235894032	-47.857613936460936
4108	-192.87872230528592	-53.54471623392334
4107	-218.77380807649752	-60.024288472336366
4106	-250.60789966758603	-67.4981555883305
4105	-277.24300941094407	-75.72344398442003
4104	-302.51918065360223	-84.61739445334749
4103	-330.1020745897331	-94.24424466653885
4102	-359.87220538446854	-104.6610274520216
4101	-384.4804561817218	-115.63433839497687
4100	-415.00011529785843	-127.3741727960493
4099	-444.2736351637359	-139.8016027057625
4098	-453.53466199511604	-152.10485994510537
4097	-465.75402230882173	-164.4048271084472
4096	-448.2383082191518	-175.5355518681666
4095	-456.60594642606156	-186.55792029198244
4094	-453.50341102555103	-197.02637091791004
4093	-443.07226061375695	-206.67522934525857
4092	-447.3534353953073	-216.1135903742571
4091	-462.0569957972766	-225.7584298099036
4090	-475.84934662890737	-235.56591675110712
4089	-495.99867925873696	-245.7789662683389
4088	-482.4186594482817	-255.05895424240313
4087	-490.9078887640426	-264.30793207274047
4086	-505.9879961130646	-273.78558164881645
4085	-512.8830601462905	-283.1619533601766
4084	-526.4302421776374	-292.7018862604306
4083	-546.3192356847867	-302.64766467468957
4082	-572.2505131256403	-313.22032540383344
4081	-593.0842594385322	-324.1953816460507
4080	-594.5744898755947	-334.79848393472537
4079	-595.6869371962093	-345.0294036752564
4078	-603.6720285415504	-355.17225171378794
4077	-622.9143176088692	-365.67194057695315
4076	-641.677975053346	-376.4957066393422
4075	-657.4432158354612	-387.5132560239745
4074	-668.5301277969193	-398.5335255094876
4073	-664.2955024022958	-408.95556382284497
4072	-663.5246898982732	-418.9386668097249
4071	-669.6771144718441	-428.7715471135405
4070	-671.5830788879757	-438.2935679705478
4069	-680.2860314073478	-447.7834685004571
4068	-666.5361515710028	-456.3620050940436
4067	-656.6827826153967	-464.2177218618609
4066	-657.7872521873505	-471.8086838375208
4065	-651.2647912582106	-478.8461782480558
4064	-644.7003565726845	-485.35026367422097
4063	-648.9500446951788	-491.7659413628999
4062	-656.284691463421	-498.2176570546455
4061	-662.942911739694	-504.677470965334
4060	-668.9520786082794	-511.11961244293735
4059	-663.487887791227	-517.09483892844
4058	-661.5440013262705	-522.7595119647931
4057	-655.7271154284681	-527.9739277879098
4056	-660.684529796541	-533.1782651225518
4055	-657.837748310536	-538.0668723072699
4054	-658.3949372472853	-542.7856199527885
4053	-618.7974323156523	-545.7664753400603
4052	-587.9168542012994	-547.419431374097
4051	-565.3717682901988	-548.1234445866006
4050	-550.7939186803051	-548.2281690608788
4049	-525.7429696735999	-547.3463965357632
4048	-508.7941679616415	-545.8345444346126
4047	-492.35303984479833	-543.7372305288569
4046	-480.02191046965163	-541.2385905262229
4045	-464.3859916710935	-538.2247631197775
4044	-452.83793119096663	-534.8762599064968
4043	-448.81432654747914	-531.5012821273377
4042	-448.35721314938564	-528.240730402365
4041	-447.68730215749383	-525.0817724316547
4040	-428.7299765616772	-521.3032706324607
4039	-406.7967201610736	-516.8128176723744
4038	-396.50235296697065	-512.0947602325188
4037	-393.7046377129882	-507.45201032938735
4036	-390.829327975036	-502.8785718053042
4035	-377.0306674857711	-497.94335987080774
4034	-374.51550071320526	-493.1030516681746
4033	-371.9198557053096	-488.3507694731994
4032	-358.3979595668279	-483.2545808490564
4031	-356.1566495424122	-478.27034824845407
4030	-346.59805511277955	-473.10672890945995
4029	-340.9115975265813	-467.9226061098032
4028	-331.689861990395	-462.580145555776
4027	-340.8004478755174	-457.8044711366633
4026	-349.3180294306294	-453.5501008734428
4025	-369.92443041035585	-450.2706628158899
4024	-394.46223480092885	-448.0820970112682
4023	-414.4203758583899	-446.76202951501114
4022	-433.6142477407993	-446.2464302297232
4021	-451.34527496257215	-446.44638492513826
4020	-475.2665199250987	-447.5765862977356
4019	-492.42397160577093	-449.33530729028223
4018	-495.8832037126049	-451.1607149931928
4017	-509.7771048744471	-453.45939694941046
4016	-522.7718441198813	-456.1775321326685
4015	-542.1355410566539	-459.5484344435349
4014	-553.0999168195267	-463.2171200270346
4013	-573.4035819018463	-467.53815774775967
4012	-600.43991565959	-472.74999139152794
4011	-615.0797836967467	-478.33155187425746
4010	-632.3485170366257	-484.3714328611958
4009	-644.8834201899372	-490.6660205997568
4008	-620.3413133578142	-495.7513261982509
4007	-596.5949817388682	-499.70597935681036
4006	-573.6205149714006	-502.6045885966713
4005	-536.926964233855	-503.9505641118876
4004	-443.7556827434091	-501.58998052875506
4003	-361.8353521142708	-496.10940686531933
4002	-287.07867522305605	-487.91212327132894
4001	-204.73024092768173	-476.80695141448604
4000	-136.88074615739606	-463.4765119923749
3999	-86.52142637376528	-448.6939596148928
3998	-27.562421715731034	-432.17899734403494
3997	25.105696729842748	-414.246264242783
3996	75.35924309963593	-395.0460482682459
3995	123.28212642071594	-374.7194531820741
3994	91.91480146404501	-356.42007064664665
3993	30.462444796030468	-341.248207295726
3992	-39.05458101067052	-329.3974768530041
3991	-99.95610383767053	-320.39977595031746
3990	-159.83706004683336	-314.1031988559795
3989	-216.9043537374164	-310.29147943951654
3988	-244.4912076444307	-307.7110766239913
3987	-286.6073037528986	-306.88347768786025
3986	-308.56897598385694	-306.949575660253
3985	-340.21929155947146	-308.254270401413
3984	-373.86615217301005	-310.8272853728751
3983	-410.12434617105464	-314.7212877571566
3982	-451.0260491401714	-320.06657251732645
3981	-495.25314978778624	-326.9366343711337
3980	-546.2478926049371	-335.5370758705752
3979	-591.0158755022348	-345.55585232680454
3978	-637.0515259152089	-356.98705521271836
3977	-675.2307241773888	-369.4671990937845
3976	-720.3596075491005	-383.2276856999798
3975	-769.9275736557174	-398.3923871885508
3974	-791.877278252774	-413.8231672303932
3973	-803.371104192549	-429.09955691528654
3972	-819.3476861247836	-444.4034051196796
3971	-830.5518395671679	-459.54648098045953
3970	-845.8760167174696	-474.6966588525897
3969	-869.4647801425454	-490.17776164836306
3968	-887.9079085945559	-505.77502231300565
3967	-899.9836992999262	-521.2341861164962
3966	-901.6358463175056	-536.1518982813176
3965	-904.5512417063655	-550.5989313568803
3964	-879.7352797366184	-563.5062391365385
3963	-862.8263129924526	-575.2442812485881
3962	-864.3234445802009	-586.5807190263477
3961	-866.7486901118609	-597.5676982846489
3960	-874.39880975306	-608.4238203030615
3959	-877.6274714182437	-618.9808262291876
3958	-880.2515813219725	-629.2267381936484
3957	-885.9143226781816	-639.2929179773914
3956	-890.8572080548547	-649.1581842549728
3955	-884.259594158917	-658.377847388491
3954	-891.9698286162675	-667.5383172405895
