	macd	trigger
3441	55145.185225949506	33039.20293940484
3440	55867.76566389407	33934.440775612
3439	56495.72408810747	34819.19706209726
3438	56967.91713236261	35687.77439346896
3437	57519.15732796455	36543.907127375576
3436	58145.5535049364	37391.03058109625
3435	58908.483519802336	38234.85232848135
3434	59443.10483079159	39066.54856518916
3433	59726.9827450841	39876.76172657832
3432	59901.6640192935	40662.05206499096
3431	59809.20798733947	41412.920972851105
3430	60145.72293988289	42147.540703102975
3429	60305.290920106694	42859.60938122364
3428	60230.764746900066	43540.83119902146
3427	60225.94978473103	44195.14961069324
3426	60352.80213621503	44828.783076339634
3425	60409.8562611721	45439.805585003596
3424	60237.43431582791	46020.104779047484
3423	60074.05197788158	46571.23998898335
3422	60082.213318430935	47101.08210404271
3421	60091.26138785202	47610.50092138693
3420	60557.07961088407	48118.20991057373
3419	60644.43982566567	48609.434632621
3418	61412.677773672855	49111.522618081115
3417	62016.187091238564	49617.58791007757
3416	63243.76078397862	50151.94764943088
3415	64577.80678418442	50717.66763463075
3414	65687.1092100396	51304.70457823007
3413	67884.004181233	51954.87321040882
3412	72029.6271194925	52742.11848535709
3411	78554.03508466226	53754.35053802831
3410	87247.6686540636	55067.81402992433
3409	97225.4887175617	56721.05621851507
3408	108195.77621096	58739.67274039802
3407	121996.44656823773	61220.330598481596
3406	132238.3981925461	64005.352922777674
3405	141683.91517622524	67051.57111941307
3404	147237.95133817883	70196.13511804395
3403	151485.0095130608	73383.9341806292
3402	156697.03368699155	76651.11461911006
3401	162436.5045795706	80015.24762371517
3400	167080.58939040918	83429.57481518332
3399	172012.0695973453	86903.39820191253
3398	176987.3009175628	90436.10032971113
3397	181317.78252359177	94000.08792538595
3396	184053.63486958598	97531.59962610247
3395	186308.29600925464	101013.03875284668
3394	189112.12107953755	104467.9047768753
3393	191526.72138470924	107881.97606428117
3392	193731.4229833223	111248.6210868646
3391	195799.78252660693	114564.35295095887
3390	199169.91067954106	117882.21800119388
3389	204822.85925473087	121291.65495384422
3388	211479.163359866	124828.42002998554
3387	218177.71281129355	128489.17665003105
3386	224001.19673139066	132234.74610468792
3385	227879.17844752362	135985.50819554567
