	macd	trigger
717	-0.3103681779264562	-0.3299091830825419
716	-0.31417566046180667	-0.329284200569072
715	-0.3189091910780064	-0.32887228316859934
714	-0.3232636288158375	-0.3286497120581143
713	-0.32914694771650943	-0.32866943488917916
712	-0.33585628245246113	-0.32895437287522056
711	-0.3420878988974323	-0.3294748551167353
710	-0.34659621638405014	-0.33015309441768365
709	-0.3519860092717053	-0.3310176314289394
708	-0.35694967542379885	-0.3320440929384079
707	-0.36023798100037396	-0.3331596749617902
706	-0.3644580334616023	-0.3343976589271738
705	-0.3676649817158193	-0.33571307846307963
704	-0.3680010679992023	-0.33698935924033263
703	-0.3700351011270513	-0.338295184606187
702	-0.36607522794442815	-0.33939260301677526
701	-0.36464613828154313	-0.3403899272710076
700	-0.3618239230841098	-0.3412361742930491
699	-0.3583081825900365	-0.3419100242181112
698	-0.35921736510880464	-0.3425929885678311
697	-0.36625954111249115	-0.34352666452786745
696	-0.3689753991149587	-0.34453041337929685
695	-0.37901529866924477	-0.34589025829350695
694	-0.3915869338266944	-0.3476918268905943
693	-0.4078439310973394	-0.35006279844733196
692	-0.4218768113879534	-0.3528928712774016
