	macd	trigger
3334	0.18780274252294848	0.16561776976336096
3333	0.19039769529657402	0.16658953185775635
3332	0.1914726595401346	0.16756534108438284
3331	0.19272446732049886	0.16855197377519707
3330	0.19544688651612407	0.1696066765328578
3329	0.19989707563648285	0.1707945356428653
3328	0.20469145436139868	0.17212382691881403
3327	0.20935595938444163	0.17358391090985695
3326	0.21376383179845337	0.17515959446034768
3325	0.21727322161180052	0.17681110963164715
3324	0.22506819031551828	0.1787035445877794
3323	0.23401862875994617	0.18087276403693237
3322	0.24048525817207267	0.18321050938335398
3321	0.2471830044241008	0.18571923517230252
3320	0.253576828982669	0.18838031778518322
3319	0.260133145205959	0.19119415466530634
3318	0.2684041785599085	0.19422199926757563
3317	0.2755720993119022	0.19741219980378047
3316	0.28129270147762675	0.20070163177145023
3315	0.2872571826380561	0.20409596762449178
3314	0.2934513169049531	0.20760009948949137
3313	0.2995357669325607	0.2112054202960716
3312	0.3060985183170706	0.21492671876809807
3311	0.3116163910153018	0.21871847112061643
3310	0.3157433770265863	0.2225233698731946
3309	0.3195176726447908	0.22632706848381778
3308	0.32197645658765417	0.23007802531845392
3307	0.3245461383883885	0.23378265761956216
3306	0.3264387710445895	0.23741623108708534
3305	0.32612112838732354	0.24089485487122003
3304	0.3261690769251482	0.2442389423436455
3303	0.3261751443643215	0.24745212704408184
3302	0.3256853270250115	0.2505200959528453
3301	0.32504813996276916	0.25344276460355586
3300	0.3249219376478596	0.25624586966671603
3299	0.32528348863186185	0.25895322749394933
3298	0.3248077538508616	0.2615357581416391
3297	0.3200812245661675	0.2638316589585502
3296	0.3155988116776056	0.265861743525717
3295	0.30952805086386537	0.2675741478540375
3294	0.3029214912103919	0.2689603182742746
3293	0.2967188424201863	0.27004888791844417
3292	0.2916213666028522	0.2708948675268281
3291	0.2885583048138285	0.27158755138301666
3290	0.28424704245079635	0.2720840020413665
3289	0.2803099001443101	0.27240658629832837
3288	0.27647134389130557	0.27256598856524694
3287	0.27435718096401374	0.2726362314079582
3286	0.272066189552179	0.272613876824295
3285	0.27038921350997036	0.27252663512163094
3284	0.2666938340346299	0.2722978978138663
3283	0.26367930533254125	0.27195991378046036
3282	0.2613161553720902	0.271542511472695
3281	0.25762193377253606	0.27099660644318097
3280	0.25428757598854634	0.2703413503219362
3279	0.25077734797769846	0.26957413451562445
3278	0.2458635692165494	0.268644308392737
3277	0.24202272086566623	0.26760032453284127
3276	0.23920788463366183	0.2664868954810106
3275	0.236396746532626	0.2653068896030613
3274	0.23196226659618802	0.2639992572890625
3273	0.2266321061759955	0.26253387877181306
3272	0.22142688502159213	0.2609218397565844
3271	0.21627848504092562	0.25917111991724295
3270	0.209363251737944	0.2572178701348011
3269	0.2007002125236408	0.2550014913505277
3268	0.19167625116845954	0.2525181485397018
3267	0.18231252572631895	0.24976498679833914
3266	0.17295507722606018	0.24675283341617965
3265	0.1629571531484011	0.2434667282388801
3264	0.1539815222129981	0.23995750440261096
3263	0.1453349063436553	0.23624681421097884
3262	0.1363554652153578	0.23232950633453225
3261	0.1277143977016193	0.22822695298166137
3260	0.11940077812643146	0.2239592597769745
3259	0.11140400834862874	0.21954532827576276
3258	0.10306246131234342	0.214977372636334
3257	0.09582916851306589	0.21030489397227356
3256	0.08939682861182785	0.20556340114382576
3255	0.083015789796133	0.200757612396122
3254	0.07766406230270029	0.19593041428819535
3253	0.07258101781392856	0.191093182991284
3252	0.06736624374957145	0.18624114609792106
3251	0.06300549069501393	0.18140837524004955
3250	0.05757317077236923	0.17655209265614275
3249	0.05196773129900567	0.17166643137255125
3248	0.04528809214150531	0.16671041801684117
3247	0.03921509648052446	0.1617106014350874
3246	0.03437560279764895	0.15671707202789695
3245	0.02973885869223114	0.15173753420321576
3244	0.025298035761503357	0.14677912245483385
3243	0.020720836988830982	0.14183566023679714
3242	0.016341543638348277	0.13691432228994307
3241	0.010525022239800563	0.13195787911101717
3240	0.00340497047276056	0.12691658853738294
3239	-0.003131665026342212	0.12181665698736732
3238	-0.010671338870662517	0.11662104926974676
3237	-0.017210312574826858	0.11137276053413403
3236	-0.023116485896166772	0.10609867240423831
3235	-0.028415634226793607	0.10082360152272302
3234	-0.034761073642778584	0.09550655540561125
3233	-0.04014771059598932	0.09018678023734993
3232	-0.04591917684086955	0.08484929169464939
3231	-0.051729237928066496	0.0794932708963722
3230	-0.057573106627858195	0.07411811880886865
3229	-0.06312051545105302	0.06873621155631351
3228	-0.06838209109623783	0.06335902319139051
3227	-0.07336812467288212	0.05799717423100382
3226	-0.0777629001725959	0.05267324972118406
3225	-0.08191676811915993	0.047395209783583976
3224	-0.08616423022718589	0.04215758466386815
3223	-0.08984744176547466	0.03698091694057358
