	macd	trigger
1299	-8.532315310824146	-11.002531388055903
1298	-8.481437427964693	-10.90365925930369
1297	-8.431713253641306	-10.806714831555908
1296	-8.370123825144873	-10.711157158690021
1295	-8.342716761610319	-10.61827239476795
1294	-8.380434411386346	-10.530509731915775
1293	-8.39258118135379	-10.44666543998656
1292	-8.399807351573799	-10.366392855830329
1291	-8.421826575626966	-10.290132032617217
1290	-8.487195327981908	-10.219425673154019
1289	-8.522424143687061	-10.152873917400075
1288	-8.54186442038278	-10.089694633455563
1287	-8.565721853966693	-10.02992877654822
1286	-8.587283807094565	-9.973352446276087
1285	-8.635891432046634	-9.92090119746843
1284	-8.674539351077613	-9.872022653147516
1283	-8.697161080750533	-9.825948192939933
1282	-8.720725477196822	-9.782604808437327
1281	-8.728926090059105	-9.741282867843529
1280	-8.73220959249565	-9.701710256699815
1279	-8.72754775937301	-9.663506776112511
1278	-8.728307500080575	-9.626831344939514
1277	-8.766749204835236	-9.593101794344284
1276	-8.8086280429321	-9.562337382392172
1275	-8.870020760844739	-9.535187087380772
1274	-8.920746841122082	-9.511090859718879
1273	-8.961265831076162	-9.489528636736631
1272	-8.98877033267999	-9.469890656156934
1271	-9.033101766441376	-9.452761344846543
1270	-9.083716126548524	-9.438288711203997
1269	-9.124042826428024	-9.42596512053057
1268	-9.193550404042838	-9.416850659715129
1267	-9.251851587340894	-9.410379999944718
1266	-9.276663116408372	-9.405136116566515
1265	-9.349497501347969	-9.402954176496722
1264	-9.416745889518864	-9.403495035987708
1263	-9.474074770588999	-9.406262908051632
1262	-9.521255836727448	-9.410772496239323
1261	-9.532057363130804	-9.415528827924378
1260	-9.530898424380808	-9.420053182849143
1259	-9.544345010462663	-9.424927431192657
1258	-9.584735336957763	-9.431194480804827
1257	-9.6293529839798	-9.438965489366
1256	-9.657164299065286	-9.447522397334728
1255	-9.649403312011088	-9.455439377644208
1254	-9.64282672502982	-9.462787973926993
1253	-9.624371924423144	-9.469124659796531
1252	-9.645338170135929	-9.476035056778722
1251	-9.707822281346708	-9.48512483178639
1250	-9.785826082213347	-9.496917137309188
1249	-9.80572760824694	-9.509027450153887
1248	-9.787081577793174	-9.519931618627796
1247	-9.766140766887446	-9.529586951688927
1246	-9.70397844481576	-9.536425883005275
1245	-9.644801891465974	-9.540675951948836
1244	-9.570936177756693	-9.541862635356667
1243	-9.530593271866806	-9.541420696711858
1242	-9.471507802049032	-9.538678997749575
1241	-9.367883201969136	-9.531981083928926
1240	-9.251088028451974	-9.520965607611396
1239	-9.115275357453086	-9.505056099478875
1238	-8.984160532476665	-9.484628715562115
1237	-8.82180305818433	-9.45863542198216
1236	-8.649235879533194	-9.426894110292594
1235	-8.463759912480668	-9.389123966644902
1234	-8.295347945052072	-9.346230598268068
1233	-8.136801436027028	-9.298801800693568
1232	-7.9584644098259645	-9.246239333945837
1231	-7.800384064721641	-9.189538903312451
1230	-7.67473718562448	-9.13013468890805
1229	-7.580111044748762	-9.069349226290251
1228	-7.453305368467355	-9.005974735307277
1227	-7.344671159090822	-8.9408253561398
1226	-7.217636137034688	-8.873249089767151
1225	-7.079614366515926	-8.802910254590927
1224	-6.940942511408977	-8.729891693713906
1223	-6.8798360397659195	-8.657340283480506
1222	-6.830950805234778	-8.585716969288137
1221	-6.7742263480713945	-8.514677933287139
1220	-6.664481489706688	-8.442121025414517
1219	-6.569287889545748	-8.368676409187954
1218	-6.4782670792875905	-8.294542535871848
1217	-6.381511339052679	-8.219521535345605
1216	-6.282587451995255	-8.143563171326333
1215	-6.178390701334322	-8.066497423746776
1214	-6.075725843074224	-7.988427793759811
1213	-5.945280443598975	-7.908304214205846
1212	-5.788388670542574	-7.825170117739631
1211	-5.642144708379163	-7.7395611262093595
1210	-5.480097605492247	-7.650954562531684
1209	-5.2997968102736905	-7.558752146670704
1208	-5.121699936173712	-7.46318132130443
1207	-4.949054569596925	-7.364587966238697
1206	-4.768680728173962	-7.262787534464015
1205	-4.597301492538563	-7.158258524137429
1204	-4.431340694487645	-7.051320426587667
1203	-4.257616023633574	-6.9417632499817445
1202	-4.05052813930952	-6.8283813405409495
1201	-3.857282553496077	-6.711867524002481
1200	-3.703393050984573	-6.593887998049131
1199	-3.551334767102773	-6.474572054036984
1198	-3.4792371119575307	-6.357107814719855
1197	-3.3955915586668937	-6.24096980458909
1196	-3.414914844879192	-6.1301440119493185
1195	-3.447856271492981	-6.024956158985551
1194	-3.4612211946327136	-5.924417442536771
1193	-3.4786849264283006	-5.82850628062043
1192	-3.5137255483688676	-5.737730490288299
1191	-3.5349195941043234	-5.651345680375684
1190	-3.5435383943695626	-5.568686507790579
1189	-3.54340650909856	-5.489263704279729
1188	-3.5381787313961297	-5.412750513974631
1187	-3.5411134075872326	-5.339352930516415
1186	-3.5453252149648193	-5.268998856524025
1185	-3.554009614019222	-5.201744334239716
1184	-3.5571905237953843	-5.137251989080713
1183	-3.555117181392319	-5.075207450892903
1182	-3.5610539146964726	-5.015828847812424
1181	-3.5804931812730274	-4.959541144528773
1180	-3.6030414105616018	-4.906345049211552
1179	-3.640266675832251	-4.856694892424556
1178	-3.680410085910907	-4.810566054615223
1177	-3.7461098422223245	-4.768822654724416
1176	-3.8198864695391563	-4.731609454707033
1175	-3.885704273941357	-4.698436688572898
1174	-3.9419381694107756	-4.668770067994335
1173	-4.002671353912689	-4.642648539656942
1172	-4.053340229185224	-4.619538401216908
1171	-4.115867610063475	-4.599786598408924
1170	-4.184470496902719	-4.583499686861222
1169	-4.246462817910839	-4.570282550374332
1168	-4.3099284508342635	-4.56007258244225
1167	-4.364998641838511	-4.552422621651737
1166	-4.4185398397327305	-4.54717231493843
1165	-4.477106276495135	-4.544424626381997
1164	-4.503317453492741	-4.542812579949855
1163	-4.543570810001967	-4.542842314469437
1162	-4.573108978572677	-4.544029242770152
1161	-4.61129138361899	-4.546666974417263
1160	-4.662262821383379	-4.55120014593244
1159	-4.703922214977155	-4.55718924800694
1158	-4.749046331886163	-4.564713056820341
1157	-4.786382266219363	-4.573405968771697
1156	-4.833849763404331	-4.583619452922195
1155	-4.879890668110164	-4.59523793414387
1154	-4.900449116544635	-4.607207002292627
1153	-4.9175168361151265	-4.61937601750564
1152	-4.939710629421583	-4.631938161253987
1151	-4.9687390558980695	-4.645146041601316
1150	-4.986690922577665	-4.65853996057374
1149	-4.984292699853825	-4.671314579698549
1148	-4.927304280044822	-4.681353392909974
1147	-4.820198078347289	-4.686798283281797
1146	-4.744771589342065	-4.689071746564156
1145	-4.667706726098871	-4.688233902518257
1144	-4.59107220115358	-4.684423639256126
1143	-4.544847665715949	-4.678950071026571
1142	-4.522460403493085	-4.672813220630236
1141	-4.526743040563204	-4.667084977656637
1140	-4.5916473452258515	-4.6641266388232765
1139	-4.643384232164948	-4.663313211030172
1138	-4.687737477474371	-4.6642710254921855
1137	-4.726974517914542	-4.666729986205406
1136	-4.767821194369176	-4.670694347660047
1135	-4.796505470459039	-4.675628117600294
1134	-4.826593021849476	-4.681548310406521
1133	-4.899036494384831	-4.690077259466003
1132	-4.983860772255895	-4.701598182403372
1131	-5.064825762598659	-4.715842402264673
1130	-5.127736409383729	-4.731995109548528
1129	-5.203343447732323	-4.750479359338713
1128	-5.298844376216806	-4.771983871183805
1127	-5.421098184398815	-4.797439336015807
1126	-5.5382095717096576	-4.826489150900236
1125	-5.637976959160568	-4.858312204014834
1124	-5.7328628779111455	-4.892608310747958
1123	-5.8184812202209315	-4.928917054202541
1122	-5.8958612447471666	-4.966836436137013
1121	-5.967943542181416	-5.006095540237864
1120	-6.032326809850872	-5.04633990562639
1119	-6.093887804327508	-5.087420217217567
1118	-6.159236386035531	-5.129452225644902
1117	-6.2444489799884195	-5.173177590366437
1116	-6.296469303645935	-5.2172282475373475
1115	-6.353258030459969	-5.261778436801617
1114	-6.406752206907655	-5.306679370607549
1113	-6.459679498031292	-5.35189506347055
1112	-6.501616870035122	-5.396982194664473
1111	-6.540859543163222	-5.4418401313572025
1110	-6.582069270337513	-5.48655500094837
1109	-6.614062209443475	-5.530770971235121
1108	-6.635287921381249	-5.574085362685103
1107	-6.607797436666985	-5.614623092198896
1106	-6.587887254813381	-5.652790315277486
1105	-6.574570792595566	-5.688938570213821
1104	-6.557784269565701	-5.72301095141722
1103	-6.544208046449015	-5.755214759825289
1102	-6.53695952808134	-5.785871418098859
1101	-6.532497276443891	-5.81515086416181
1100	-6.5105049764344045	-5.84241965344896
1099	-6.471793368043691	-5.867100976086116
1098	-6.433428525818357	-5.889309900033999
1097	-6.3928092532920004	-5.909054973077209
1096	-6.349408162075349	-5.926323725894844
1095	-6.300769321867641	-5.941007867164937
1094	-6.2224057306924365	-5.952043077680978
1093	-6.0831461703762315	-5.957184375515035
1092	-5.99135808691566	-5.958524521080519
1091	-5.897376411929976	-5.956126555980787
1090	-5.780506965611302	-5.949239513124607
1089	-5.647716362583111	-5.937415075689134
1088	-5.5121753777549145	-5.920739008887577
1087	-5.343466552168415	-5.898100873048366
1086	-5.217444151284937	-5.8714084522680485
1085	-5.085981550587874	-5.840607396946523
1084	-4.940276362598233	-5.805300297170799
1083	-4.827951329312704	-5.766972886260304
1082	-4.722791560962456	-5.726024598576707
1081	-4.61996567089448	-5.682649738243196
1080	-4.537658756744655	-5.637748130703493
1079	-4.433942755393815	-5.5905400763433875
1078	-4.348929211430786	-5.541849453767415
1077	-4.270085263714201	-5.491976347859306
1076	-4.2023815437716365	-5.441404002195846
1075	-4.137529099730884	-5.390271652686029
1074	-4.0734776463138544	-5.338632671662126
1073	-4.006315889045013	-5.286384954325543
1072	-3.946642377453813	-5.2338460293837015
1071	-3.8980549290607343	-5.181462064321596
1070	-3.8490002756938253	-5.129208660516735
1069	-3.8138551979713355	-5.077626171477177
1068	-3.8043796380905945	-5.027694934583346
1067	-3.7712074255423715	-4.978420914345581
1066	-3.736931226517477	-4.929735043973258
1065	-3.7055274076643343	-4.88172690112524
1064	-3.6886058778508897	-4.8349378411570765
1063	-3.6868178483503726	-4.7899135274992615
1062	-3.6779792625899006	-4.746308262009184
1061	-3.666975742779506	-4.703981496363127
1060	-3.6558658247618965	-4.662878920832615
1059	-3.6257706039590403	-4.622208006280373
1058	-3.593204148933964	-4.581854913678085
1057	-3.5739288511172447	-4.542328401272732
1056	-3.573211014564187	-4.504323797735616
1055	-3.5680584613358874	-4.467607509906704
1054	-3.5593274468315457	-4.431988683785419
1053	-3.5458829530168785	-4.397239439330634
1052	-3.5338091942316225	-4.3633794296150645
1051	-3.511325371179055	-4.329965544872058
1050	-3.4724041923801607	-4.296335687816384
1049	-3.4380077855862723	-4.262675769990315
1048	-3.403388193856955	-4.228978217897022
1047	-3.3835550812764623	-4.195824369318853
1046	-3.37198227023368	-4.163516835943457
1045	-3.360482740558872	-4.13202530271813
1044	-3.352967351880359	-4.10147401046038
1043	-3.3394878344847854	-4.071592199573874
1042	-3.3320477878523533	-4.042590457878117
1041	-3.3655496294314133	-4.016039837102278
1040	-3.408146135340786	-3.9922008683605124
1039	-3.4607031667035244	-3.9713578211987084
1038	-3.518179589075352	-3.9535861257901916
1037	-3.5627341641192274	-3.9382585978557305
1036	-3.6138225904915444	-3.925535617154209
1035	-3.657441554605974	-3.9150221244889254
1034	-3.688046572540884	-3.9061211224384613
1033	-3.7023068589793624	-3.8981284062129165
1032	-3.7139876564989365	-3.8909072003318306
1031	-3.7394847684598176	-3.884969065740753
1030	-3.7625220287490606	-3.880167221146736
1029	-3.7838509643611715	-3.876390113032883
1028	-3.788556808086895	-3.8729456696976237
1027	-3.7891197497445575	-3.8696583787153638
1026	-3.7941962321000346	-3.8666990788448885
1025	-3.7905503672448546	-3.8637128548574635
1024	-3.782489995199839	-3.860527644671625
1023	-3.768266483944238	-3.8569095599337397
1022	-3.751425124638999	-3.852772915408557
1021	-3.7464242588136045	-3.848602379852113
1020	-3.737745032321172	-3.8442550328864087
1019	-3.7255596875838535	-3.8396003134589662
1018	-3.668997925098921	-3.832910023714091
1017	-3.6313417199086473	-3.8250053843431946
1016	-3.5896019700259743	-3.8157738778926755
1015	-3.558968215662148	-3.805703067602096
1014	-3.530482167516567	-3.794910091120916
1013	-3.505363490093231	-3.783555322445847
1012	-3.476306617639601	-3.771506353622457
1011	-3.4519741242498228	-3.758975677953333
1010	-3.4263009056892884	-3.745929608445327
1009	-3.4078293411314533	-3.732670774425739
1008	-3.393635188381481	-3.719375261240519
1007	-3.3796225610504393	-3.706051625932194
1006	-3.3651391093835628	-3.692682507629659
1005	-3.34565422360717	-3.6790735553086846
1004	-3.3266171055879	-3.665251733744794
1003	-3.3080172590059505	-3.6512425386509455
1002	-3.29114718896826	-3.63712115238302
1001	-3.2720285621853336	-3.6228037958989714
1000	-3.254030745327988	-3.6083421076357465
999	-3.2338551338359807	-3.59365634395192
998	-3.22073080170631	-3.5790318128782936
997	-3.2110861956235155	-3.5646025729810473
996	-3.2021621744949726	-3.5503892240161696
995	-3.1978387890243454	-3.5365637167572523
994	-3.184229620108674	-3.5227466933551055
993	-3.1734899308779134	-3.5090503497245837
992	-3.1615862216598103	-3.4954243054829597
991	-3.1401098769419704	-3.4814904063207655
990	-3.1166737081227396	-3.4671838691328554
989	-3.0816086395781426	-3.4520632718916855
988	-3.049793467831016	-3.4362879854541952
987	-3.011325936197352	-3.4196228070481713
986	-2.9626211530144317	-3.401701173552731
985	-2.91589606593368	-3.3826499928577833
984	-2.8782499035262816	-3.3628695971937295
983	-2.838866282594978	-3.3423204475976345
982	-2.793285307711507	-3.3207896577941645
981	-2.7457215722047437	-3.2982379681591674
980	-2.67218930747498	-3.2736870402849743
979	-2.587589830319615	-3.2467812673407073
978	-2.5152700628952758	-3.2180945534363294
977	-2.4481940039465044	-3.187902375020356
976	-2.384854756863845	-3.1564103115586195
975	-2.3127387665489323	-3.123325152926127
974	-2.241403089732856	-3.0887399739726895
973	-2.175408964445232	-3.0529230716336206
972	-2.1191068691130113	-3.0163028283929427
971	-2.067524574583061	-2.97909583804299
970	-2.019170997991772	-2.9414517266640905
969	-1.9615479355039298	-2.903024127006492
968	-1.8996677175289989	-2.863676816826714
967	-1.827242919962444	-2.8230323502788592
966	-1.7350214066801612	-2.7803652544472657
965	-1.6356787045855583	-2.735475585820999
964	-1.5458757404669683	-2.688824611489157
963	-1.4593619264821243	-2.640610388543502
962	-1.3662616950689852	-2.5906359299716883
961	-1.2766945556140215	-2.5391088172476337
960	-1.1651423230863074	-2.485227778256749
959	-1.05481244272233	-2.4291330592120164
958	-0.9548259729457058	-2.3713170950405837
957	-0.8849561310463443	-2.3130284297819106
956	-0.821719236268514	-2.254545716306944
955	-0.7446530610663871	-2.1953342396270954
954	-0.6837403774396975	-2.1360560489494747
953	-0.636322246947671	-2.0772429586714574
952	-0.5796611926467747	-2.0185142619613097
951	-0.5304926588995329	-1.9601604736027982
950	-0.4800327080238418	-1.9021162474986546
949	-0.4355316878000153	-1.844603127507609
948	-0.39608970196646	-1.787798679444454
947	-0.35172594330008167	-1.7314821015538508
946	-0.3274403514766959	-1.67642164076408
945	-0.3053942286591038	-1.6226558598949368
944	-0.28419419267030577	-1.5701671670604587
943	-0.24557409456746626	-1.5182223406861501
942	-0.21054111097970463	-1.4669407238329872
941	-0.16787648992362847	-1.4159970283837195
940	-0.1264183715669276	-1.365425316349932
939	-0.07050024340173167	-1.3146439409385038
938	-0.004067468436566912	-1.263248785152466
937	0.07171452361914987	-1.210897282846084
936	0.14465512047517137	-1.1577383650672064
935	0.21745138837208344	-1.103809355126877
934	0.2848609380191718	-1.049351696570642
933	0.34514011960092006	-0.994665742993851
932	0.4063991964994855	-0.9397220198750794
931	0.47312122354114194	-0.8843164024848653
930	0.5560957928815	-0.8278296497240848
929	0.6232723837074445	-0.7709236876274578
928	0.6870611579157995	-0.713747811330415
927	0.7417209308743082	-0.6566706057525805
926	0.784382572194545	-0.6001587164201995
925	0.7895157359700562	-0.5456616790705232
924	0.8063796399827936	-0.4926404508713829
923	0.8350819942135175	-0.4405729040043922
922	0.8568294144211706	-0.38969438171233356
921	0.8686707903076396	-0.3403467279068272
920	0.8743085325348048	-0.2927131882809218
919	0.8824905060948964	-0.2466267688929438
918	0.893096439008751	-0.20193174113144916
917	0.9112213193543823	-0.15827867993532216
916	0.9286963046100283	-0.1156522099525847
915	0.9520557209256992	-0.07378131070192094
914	0.9758080458128546	-0.032620943779267615
913	0.9921064268183031	0.007564443303464013
912	1.0019336254442734	0.04655931319178077
911	1.0238182251900199	0.08488319209408973
910	1.043520064469078	0.1224767949327178
909	1.0565687427361752	0.15910785170969213
908	1.0502332205872236	0.1940539446071877
907	1.0631806985338201	0.2281373467222738
906	1.0717268863220113	0.26121928945197015
905	1.064343172354711	0.2927143436837199
904	1.0528332163700966	0.32252292692656814
903	1.033482878068142	0.3504037093244973
902	1.0027514549824588	0.3759859738602979
901	0.9794125455135969	0.39964976098412935
900	0.950113634053082	0.4212365795360043
899	0.9275179683593038	0.4410907516468556
898	0.9093775370298474	0.4594549393090526
897	0.8779113830196366	0.47586499592525594
896	0.8350462720316969	0.4899505361648083
895	0.7976088019031735	0.502015566193833
894	0.7595085767953194	0.5121133313155156
893	0.720795670277262	0.5202969524513137
892	0.6789126707909574	0.5265171766999589
891	0.63337456898455	0.5307076626719242
890	0.5947938405470765	0.5332208461180205
889	0.5544054128134164	0.5340516134394122
888	0.5227348429743444	0.5336078185192115
887	0.4902818046122235	0.5319087591503029
