	macd	trigger
3829	0.09020530627153178	0.26266985603073484
3828	0.08715257723797265	0.2557868252914969
3827	0.08419362632232108	0.2490576800475756
3826	0.08132571949760248	0.24247995592946694
3825	0.07854619995516998	0.23605118102107284
3824	0.0677107508015844	0.22944959536016518
3823	0.0654758162092115	0.2230192509280285
3822	0.07145042265763024	0.21707537517485054
3821	0.08037208585310296	0.21171446175136385
3820	0.08636997708508787	0.20679899166159865
3819	0.09126777128624752	0.2022683554773652
3818	0.10566484027950906	0.1984799822591777
3817	0.14703253094813462	0.1964624351114994
3816	0.17992395419655693	0.19581386722091806
3815	0.1998233545628274	0.19597110202133358
3814	0.2268531255981543	0.19718216178937711
3813	0.2574173387532426	0.19954432562923596
3812	0.28482543836481966	0.2028886830422281
3811	0.3157205301813235	0.20731346142599963
3810	0.34178566399841515	0.2125868812086825
3809	0.3664842292236372	0.21862207140824128
3808	0.3866089143629772	0.22520979082508902
3807	0.40235778038332626	0.23215677089417863
3806	0.4155505163303239	0.23934868256586192
3805	0.42792517548915754	0.2467438392360044
3804	0.44114099183488875	0.2543672570690837
3803	0.46166625751999035	0.2624966297219541
3802	0.48101508000933535	0.27106598080088584
3801	0.4992310177787225	0.28001362939736946
3800	0.5179846203573888	0.28934582520902247
3799	0.5323564366737834	0.29887565319567666
3798	0.537653599624722	0.30823949431336917
3797	0.5456858462239964	0.3175511160345605
3796	0.5546958919321234	0.32685091124229626
3795	0.5613776727815427	0.3360480392165824
3794	0.5642054715377256	0.3449953895698494
3793	0.5649819345434786	0.3536223129634407
3792	0.5670569819107385	0.36199230003811644
3791	0.5663318969576032	0.37000561761692574
3790	0.5677547911002492	0.3777604872141567
3789	0.5696637208548978	0.38528610426523713
3788	0.5703419938060179	0.3925431980149312
3787	0.570692138092479	0.39952943099819216
3786	0.5707289325853075	0.4062431369788339
3785	0.5688382419561684	0.4126194156382906
3784	0.56673734115342	0.4186632558845269
3783	0.5619617332680029	0.42428280404397367
3782	0.5547009984162798	0.42939724306236693
3781	0.5458538669131485	0.43396416950796407
3780	0.5354972818947914	0.43794586020661763
3779	0.5302191011247501	0.44156441868867946
3778	0.5151348314808679	0.4444495329270728
3777	0.5110220164967139	0.4470602185670343
3776	0.5068304392181595	0.449404148797083
3775	0.5025658750759305	0.4514889223838547
3774	0.4827965174111597	0.45271667121253384
3773	0.47181905675033065	0.45346578437327
3772	0.45783943573608354	0.4536373001135142
3771	0.4458870715542034	0.45333336958088094
3770	0.4416077825225173	0.45287354263611396
3769	0.4380751330867625	0.4522932128482864
3768	0.4377321149970186	0.4517221894016463
3767	0.4388050543536508	0.4512156350847668
3766	0.44122883008101255	0.4508239956719101
3765	0.4416837473244115	0.45046555455941273
3764	0.44514460183016524	0.4502568897460364
3763	0.448215689686144	0.4501768426846929
