	macd	trigger
244	-0.034869805737412385	0.04447894430300444
243	-0.04002313301707572	0.041165128216187445
242	-0.045701830675666244	0.03775857178816091
241	-0.049860985942168146	0.034322501958853134
240	-0.05302337773449972	0.030897164970636087
239	-0.05666496303957658	0.02746334796469701
238	-0.05972041375395065	0.02404436920227551
237	-0.06306115802380274	0.02062845876835693
236	-0.0665422515934142	0.01720999241812449
235	-0.06989507879226586	0.013794100436641593
234	-0.07292843374169955	0.010393210204318047
233	-0.07585060840291602	0.007011093422760363
232	-0.07788390462439176	0.0036818719040286113
231	-0.07971882401577446	0.0004112508003804821
230	-0.08129834872999497	-0.0027930524704224045
229	-0.08295882633250118	-0.005936813256968105
228	-0.08456548992166413	-0.00902029543680885
227	-0.08592463539931128	-0.01203615628835692
226	-0.08750259043750486	-0.014995628426049516
225	-0.08915834349488216	-0.017903974094684683
224	-0.09082237771110924	-0.020763523019896375
223	-0.09242834011585943	-0.02357391148400729
222	-0.09404315162685695	-0.026337414385159817
221	-0.09540512680232505	-0.02904595522296367
220	-0.09639486014420573	-0.031687091649807014
219	-0.0966381363057538	-0.03423419412779136
218	-0.09623396755381197	-0.03666556025638828
217	-0.09579809003281925	-0.03898448525137163
216	-0.09578796685213264	-0.0412120748497323
215	-0.09605396851466708	-0.04336273928008805
214	-0.09593223041200005	-0.04542428973280685
213	-0.09583117761672222	-0.04740103207478874
212	-0.09503365685599352	-0.04926897963419633
211	-0.0944834466087574	-0.05104209734462773
210	-0.09338817098959318	-0.05270272890605734
209	-0.09255464186343909	-0.05426555012733086
208	-0.09216671102668306	-0.05575187117256968
207	-0.0914228633505001	-0.05715073452418548
206	-0.09079553329676715	-0.05847013922523006
205	-0.09047508938031479	-0.05972523606614201
204	-0.0901872357098994	-0.060919824979166176
203	-0.08993063660099487	-0.062057504499211665
202	-0.08911793037264504	-0.06311869823793162
201	-0.08810048875666876	-0.06409837680059748
200	-0.08688817523715686	-0.06499209482730942
199	-0.0861417056380871	-0.06582149172287287
198	-0.08505878702852021	-0.06657589580395383
197	-0.0833297180303556	-0.0672329087277945
196	-0.08131046180845258	-0.06778496986502838
195	-0.07875481383539595	-0.06821515999842796
194	-0.07692587170505094	-0.0685567566685208
193	-0.07390291888481748	-0.0687664101669461
192	-0.07019782054080803	-0.06882254392720859
191	-0.06695069047542601	-0.06874913788422378
190	-0.06381672671702354	-0.06855570993134322
189	-0.06144363507956774	-0.0682768049465726
188	-0.0586908634562584	-0.06790088555767783
187	-0.05590277449086134	-0.06743037126018415
186	-0.053082430635220224	-0.06686770676338237
185	-0.05055839341437052	-0.066228125674559
184	-0.048904590699644146	-0.06554877118508572
183	-0.04730071080057208	-0.06483316079506547
182	-0.04594068869290391	-0.06409227935823991
181	-0.044423362758872376	-0.06332094911755418
180	-0.04399408251125747	-0.06256303261203947
179	-0.043496326356142756	-0.06181531848196879
178	-0.04345448458579604	-0.06109528563281652
177	-0.04326165607363519	-0.06039592747338915
176	-0.04331558454368434	-0.05972610997707036
175	-0.042367582386349856	-0.059045383281340715
174	-0.04170123665186454	-0.058365220549818776
173	-0.040848162571652136	-0.057678276984608305
172	-0.04020808260747044	-0.05699317121248248
171	-0.039771619463147445	-0.05631781613747559
170	-0.038813310663774025	-0.055631364840430866
169	-0.038138984274563636	-0.05494538903403567
168	-0.03688937680412785	-0.05423731002593775
167	-0.03483085369156136	-0.053476272422337386
166	-0.033108554575458804	-0.05267753828799505
165	-0.03157778985427573	-0.05185009707228955
164	-0.030230624517782356	-0.051002274520079154
163	-0.02873374373180848	-0.0501289987048273
162	-0.027094753244029324	-0.04922569486380774
161	-0.025776892804355356	-0.048306133903409015
160	-0.02411491084474804	-0.047357458394860164
159	-0.0232325703207672	-0.046411384262209324
158	-0.022443484658281054	-0.04547146654426936
157	-0.021678683030035728	-0.044538416127959835
156	-0.02074206571526105	-0.04360522583649934
155	-0.020293259133004504	-0.04269103098927015
154	-0.01920303555214753	-0.04176993305683017
153	-0.018608430445019586	-0.040861638768392064
152	-0.018096371228262242	-0.03996888311402073
151	-0.017858754332500393	-0.03910181917999027
150	-0.018339109197611947	-0.03828759520475735
149	-0.019764976097339737	-0.03756121793826929
148	-0.02118066246199879	-0.03691884317412394
147	-0.0228464212614492	-0.03636698345859977
146	-0.025075641527845693	-0.035924185710636304
145	-0.026799362035354157	-0.03556634946851877
144	-0.02830026020458476	-0.035281404776538905
143	-0.029848241718468227	-0.03506833954782575
142	-0.03144035335677442	-0.03492606557265269
141	-0.03294348891412735	-0.03484831746477585
140	-0.03488198146073351	-0.03484963762153915
139	-0.03677904355716155	-0.03492530060265957
138	-0.03844017783895248	-0.035063138931344946
137	-0.03981014299159291	-0.035249295960703246
136	-0.04122716515507685	-0.03548372221255841
135	-0.04262322754744963	-0.03576370282418356
134	-0.044063691502735036	-0.03608919258774007
133	-0.04548064889152137	-0.03645748500426457
132	-0.046548766928693475	-0.03685322156317853
131	-0.047674194332002706	-0.03727757344971273
130	-0.04878859829704352	-0.03772898620236285
129	-0.049696500195876236	-0.038198300490142306
128	-0.04975550611026014	-0.038651524252499035
127	-0.04972076117603441	-0.039085611986537684
126	-0.04985709323103915	-0.03950802302652963
125	-0.05009149717806505	-0.03992306123874203
124	-0.050484513302340606	-0.04033723583924275
123	-0.05083330282716769	-0.040748846318687505
122	-0.05146537114856997	-0.041169102203521615
121	-0.05178126509393577	-0.04158526546283398
120	-0.05199063882778088	-0.04199331932848627
119	-0.05177256828284449	-0.042376819294888124
118	-0.04958343017195954	-0.042659431491390495
117	-0.04714259826843614	-0.04283524195637013
116	-0.0470682030356091	-0.043001240432909475
115	-0.04749375039211534	-0.043177417296954505
114	-0.04781001138253416	-0.04335908765612461
113	-0.04808693891607829	-0.04354449359070446
112	-0.047935373109343704	-0.043716684946890176
111	-0.0482216838382965	-0.043893351572560364
110	-0.04860008207233468	-0.0440779292417054
109	-0.04893590186079377	-0.04426843797433219
108	-0.048840099106942425	-0.04444771880529208
107	-0.04917916051426241	-0.0446332655411947
106	-0.049607405673996574	-0.04482832986236794
105	-0.049925139324416445	-0.04502820474543766
104	-0.0496812875404844	-0.04521067858247168
103	-0.049748342835687964	-0.045388626202057074
102	-0.04959101099662	-0.04555342560737791
101	-0.049349875975480906	-0.04570230601536979
100	-0.04935456208458566	-0.045845531744867975
99	-0.04939845184414571	-0.045984861946048755
98	-0.04954487050578793	-0.046124470126026065
97	-0.04959365991242892	-0.04626051678540621
96	-0.04954924610457878	-0.04638948656362128
95	-0.04915535882103317	-0.046497952143145393
94	-0.048949224237544	-0.04659408046125576
93	-0.048857253221674224	-0.04668283233481917
92	-0.04861374474825597	-0.04675855439074469
91	-0.04855141486605419	-0.04682886264512142
90	-0.04840149116616965	-0.04689053435220257
89	-0.04829831772575455	-0.046945741543643386
88	-0.04817468063485508	-0.04699393523376416
87	-0.048161849590023564	-0.04703973579700065
86	-0.048319915146168846	-0.04708993890899173
85	-0.048510730420889825	-0.04714565622345998
84	-0.04905838384598793	-0.047220665150190834
83	-0.04870873085230132	-0.04727902066818766
82	-0.04808909367995673	-0.0473107882374163
81	-0.047798332319292314	-0.0473299076132569
80	-0.047495921103027694	-0.04733641794621551
79	-0.04711741240343237	-0.047327829493523856
78	-0.04634079103505817	-0.04728912210285079
77	-0.0452497504421423	-0.04720914674331949
76	-0.04431515083887305	-0.047095656707458564
75	-0.04385602879512884	-0.046968612475180416
74	-0.043525260931735144	-0.04683357908088878
73	-0.03927869876205614	-0.04653730926355536
72	-0.03403283736232998	-0.04604693781500356
71	-0.02842220408459184	-0.04535577178440325
70	-0.02279203803726393	-0.04447091947818706
69	-0.017536983836463182	-0.043414686705163075
68	-0.012447266017692193	-0.042200278047703245
67	-0.008169365634970838	-0.040865732459670755
66	-0.0036914444492772702	-0.03940791724019798
65	0.0003236759234739317	-0.03784981554403523
64	0.003764731486439743	-0.03621787251974064
63	0.0041157667840310275	-0.03463616117124323
62	0.00379728257968015	-0.03312896729568121
61	0.003035383019817761	-0.031710757476695946
60	0.001980956989782179	-0.03038951376971931
59	0.0022763158141549944	-0.029108500842617565
58	0.0022313362644736934	-0.02787948762066322
57	0.0016661489024256682	-0.02672083520611954
56	0.0009955898189248913	-0.02563391657599781
55	0.0003550870582933463	-0.02461473996136708
54	-0.00012612195359418266	-0.02365440199890071
53	-0.0006504608899815523	-0.022752286660053033
52	-0.0014111012641149223	-0.021915377427731836
51	-0.0025922836277736394	-0.021157609042455925
50	-0.0033274345574931807	-0.02045838651277937
49	-0.004287879891570423	-0.019824248997477596
48	-0.005137160698712062	-0.01924828474981745
47	-0.005554217139926543	-0.018711262490023993
46	-0.005949362964729588	-0.018210795841452077
45	-0.006518802994936124	-0.017752286317600556
44	-0.0073845678297130846	-0.0173457091216063
43	-0.008402420498338614	-0.01699499192036993
42	-0.009239209574070983	-0.016690843592794203
41	-0.010098166723039537	-0.01643230724474027
40	-0.010326460461953069	-0.01619286227267013
39	-0.010538963674821655	-0.015971140758854516
38	-0.010475736253551027	-0.015755634699660053
37	-0.010344795511572524	-0.015543444927424037
36	-0.010214434529710825	-0.015334464127367848
35	-0.010345244341777082	-0.015138808449370331
34	-0.01046469876156264	-0.014955510030122516
33	-0.010508115894612313	-0.014781102416857286
32	-0.01080462726619702	-0.014625162214777858
31	-0.011016851000871242	-0.01448365981415164
30	-0.011213657170548341	-0.014355424416292867
29	-0.011460783669801078	-0.01424190909284115
28	-0.011690669822078448	-0.014141860493937003
27	-0.011122332069493535	-0.014023447614489402
26	-0.010704387694103978	-0.013893288401864374
25	-0.010560472115785036	-0.013762589723920159
24	-0.010547890558615158	-0.013636523089932184
23	-0.010400111082637498	-0.013509604971946395
22	-0.010253650324998809	-0.013381920475936762
21	-0.010303937146826758	-0.013261215247297979
20	-0.01028142409310595	-0.01314436069218862
19	-0.01051513019570649	-0.013041253613858746
18	-0.010602425470533916	-0.012945613294480183
17	-0.011005903420829188	-0.01286954624058669
16	-0.011710936995222188	-0.01282411058389148
15	-0.012573133708786433	-0.012814268353492237
14	-0.013128914811157522	-0.012826607430266996
13	-0.013587375053776718	-0.012856441454726655
12	-0.014148125952620383	-0.01290709574877524
11	-0.01421997233269634	-0.012958581105020659
10	-0.01389030672955549	-0.012995119364815353
9	-0.013763847488690306	-0.01302526556575877
8	-0.013766257338294174	-0.01305432406664913
7	-0.013826521361020472	-0.013084606313493846
6	-0.014072245597129829	-0.013123337265801437
5	-0.014038881750383592	-0.013159240971086419
4	-0.014390549743275471	-0.013207527589613006
3	-0.015370061096457999	-0.013292332825191364
2	-0.01688314021230175	-0.013433148801181698
1	-0.018448705683501654	-0.013629837306404564
