	macd	trigger
490	0.7380206872344743	1.0019778601015146
489	0.7101933285743129	0.9905353294521707
488	0.6783793830090943	0.978293919786484
487	0.6509194308511681	0.9654557045328568
486	0.6292577001359021	0.9522714690650644
485	0.5968566423323978	0.9383336327213422
484	0.5753926144580319	0.9241006516117364
483	0.5562358805941514	0.9096745821588581
482	0.5360343264147716	0.8950220231088913
481	0.5181030117115739	0.880240885405893
480	0.48606330155987365	0.8647829409401949
479	0.4715156696483689	0.8493606950060815
478	0.4590140987282396	0.8340529853470772
477	0.44195802313179655	0.8186767123180139
476	0.4221924473838712	0.8031283097705927
475	0.40310810914291295	0.7874412430783571
474	0.3830554441476508	0.7715829764526969
473	0.3604606070908787	0.7554605305944656
472	0.32405215567292345	0.7385425551064337
471	0.2972771788487236	0.721238030546411
470	0.2683112435080446	0.7034761957597083
469	0.23889779160506208	0.6852574348115958
468	0.2107010034163963	0.6666473786775954
467	0.17716630568611436	0.6474520424810033
466	0.15321059428796957	0.6280700249039834
465	0.1367811356725923	0.6088037939529475
464	0.11940107985017079	0.5896115306540477
463	0.10600817186121247	0.570646693053615
462	0.093170694113347	0.5519221440748884
461	0.07924156226781065	0.5333856506700454
460	0.06427781052833836	0.5149892647815213
459	0.0499628600930464	0.49675293518531005
458	0.037903035881662106	0.47875882148657345
457	0.03451559049734243	0.4613375183100095
456	0.028007717736024063	0.4443441927968209
455	0.0201535384405247	0.4277092651745508
454	0.009390083653762815	0.4113045913889912
453	-0.015543526678136743	0.39456544950358363
452	-0.054639568266296124	0.37694956645335753
451	-0.07987396632882593	0.35903491810854105
450	-0.10228768893144746	0.34094383547911716
449	-0.11222697472049958	0.3231724311571816
448	-0.12491147889748788	0.30560051311545916
447	-0.13532407116131395	0.2883093529473995
446	-0.15333361278406699	0.2709900209576001
445	-0.16229983018229177	0.25399826208905785
444	-0.1691441936356739	0.23740444029563912
443	-0.1755883353519323	0.22120864517193115
442	-0.1783902469526879	0.20553810038247586
441	-0.1777145417049084	0.19050858500626544
440	-0.1655778910446415	0.17654440947464795
439	-0.15716524699418954	0.16345775627960307
438	-0.15068274156731576	0.15113852106974948
437	-0.14930264463077947	0.13935651457153284
436	-0.15116457294644192	0.12796353074715297
435	-0.1463490314829059	0.11720617536544997
434	-0.15144749913763889	0.10667073714951832
433	-0.15949147381315498	0.09623300338615795
432	-0.16708555852596874	0.08590678527184448
431	-0.17587475951981446	0.07564084233873086
430	-0.18905690370414874	0.06526053857223911
429	-0.19828256759025464	0.05492551480106113
428	-0.20209889558256577	0.044846126158472444
427	-0.21214969822301555	0.034767858535579156
426	-0.22651701670518776	0.024521392839775055
425	-0.23522584359682952	0.014335226704922438
424	-0.2515572518267959	0.00390807068398831
423	-0.2670129149732219	-0.006716281694806511
422	-0.27511090825462503	-0.017241561167817377
421	-0.27292559574485864	-0.02726838605326184
420	-0.2739546044960619	-0.036942355404025046
419	-0.2682801327144375	-0.04601442510253131
418	-0.2578392441111177	-0.05432128074997851
417	-0.2575107676785322	-0.06228949592369489
416	-0.2603199800025351	-0.07005539726016458
415	-0.2661223491506419	-0.07774429733434335
414	-0.2666361199807099	-0.08515181979110285
413	-0.2604737162905906	-0.09202718828131384
412	-0.2463143096356717	-0.09807766362857315
411	-0.2375575215165	-0.10354746197714501
410	-0.25708557594744974	-0.1095685644858116
409	-0.2977361799416016	-0.11694768666058049
408	-0.3428919043892975	-0.1258082442186063
407	-0.38385585526727084	-0.135927758377418
406	-0.42405471880702095	-0.1472268548648969
405	-0.4661079542161346	-0.15973199601597204
404	-0.5001383881786126	-0.17308126629690732
403	-0.5317051434173621	-0.1871449477526594
402	-0.5550416820096515	-0.2015722706647456
401	-0.5626945481927095	-0.2157339286070633
400	-0.5729621488465497	-0.2297428784204189
399	-0.5798574862769357	-0.243472863042283
398	-0.5841821116410415	-0.2568340100461932
397	-0.5912620309894692	-0.2699488343969451
396	-0.5964082594141118	-0.2827511647898082
395	-0.6042659484516051	-0.29535958767853737
394	-0.6127532284254613	-0.3078063971196229
393	-0.6218369693467949	-0.3201213215207166
392	-0.6360449046419845	-0.33251048164314645
391	-0.6512277012772643	-0.3450091961386284
390	-0.6679843775619361	-0.3576748895278034
389	-0.6784178714031057	-0.37025304567980055
388	-0.6743431146501351	-0.3821781464237576
387	-0.6720568915909482	-0.3935459403519031
386	-0.680598170331784	-0.404802890547212
385	-0.6929549964938104	-0.4161029731333719
384	-0.7030845295164951	-0.42735715181508094
383	-0.7130371897129848	-0.43856029055619233
382	-0.7130451466531227	-0.4493244025600094
381	-0.7042132219298338	-0.4593200425353107
380	-0.7045363631936397	-0.46893636883565043
379	-0.7051290137842514	-0.47819882550031356
378	-0.7059785761477926	-0.48713136474140234
377	-0.7018618482744259	-0.4955521680172173
376	-0.7040808923023505	-0.5037297650480163
375	-0.7064832361878928	-0.5116808815633144
