	macd	trigger
2278	0.4542757797293753	0.4306326096517277
2277	0.450572128270899	0.4314145515602482
2276	0.4461511900192221	0.4319924589521357
2275	0.44169934221072893	0.4323731210415557
2274	0.43722031402342054	0.43256320704125123
2273	0.4353231530891577	0.432671440219823
2272	0.43719386265352966	0.43284879011953437
2271	0.4387514534221708	0.4330802671122339
2270	0.4387066521907279	0.433300909664734
2269	0.43778391469792055	0.4334767137839905
2268	0.4347210127924228	0.433525509823619
2267	0.43091986569336527	0.43342332770069875
2266	0.4264161152924153	0.4331485350568097
2265	0.41994140368851873	0.4326306083357115
2264	0.41028623187251867	0.4317543582770747
2263	0.4002061310951497	0.4305171728956867
2262	0.3884229871473046	0.4288664205112118
2261	0.37111236522607527	0.4266015555951884
2260	0.3504894319004528	0.42361676642704144
2259	0.33192693504821236	0.42002108676090477
2258	0.3153405993182865	0.41591596960166133
2257	0.2934838708892755	0.4111147108234228
2256	0.2744249145841309	0.4057543266515941
2255	0.25544060481740516	0.39985967088749297
2254	0.24174841023819482	0.39365922928744257
2253	0.23376553771505115	0.3873888884356753
2252	0.21951111309341087	0.3808054462595486
2251	0.21100323675422672	0.3741465360771922
2250	0.20212196290356843	0.36740047437858314
2249	0.1902834520226122	0.3604547087905297
2248	0.17888557919899029	0.35333435076194813
2247	0.16986831300300764	0.34613960417793926
2246	0.15791681577394456	0.3387583183530227
2245	0.1477307224197979	0.3312670400761078
2244	0.13662934899081236	0.32363418944039385
2243	0.12726571025236666	0.31593346476158646
2242	0.11826270269961725	0.30818167016631043
2241	0.10895719990584496	0.300368945837906
2240	0.10327609069214105	0.2926398142593187
2239	0.10040570167247509	0.2851012216048775
2238	0.09435699709510104	0.2776210559340363
2237	0.09179179742437427	0.27033363402814803
2236	0.09124985417052045	0.26331074069711224
2235	0.09198782144888895	0.2565921948412207
2234	0.09069007923812222	0.25008622952064236
2233	0.08745012479777259	0.24370834305827552
2232	0.08626645708280378	0.2375341514489328
2231	0.08574318249351265	0.23158156442879316
2230	0.08519908648438346	0.22584107509552728
2229	0.08268127464518926	0.22022696527196034
2228	0.0782810533740701	0.21466045892113242
2227	0.07078379480255492	0.2090182367969937
2226	0.06489425207502109	0.20336631582573214
2225	0.060542188112304274	0.19776536963920427
2224	0.05635701468992593	0.19221994395331354
2223	0.049727797665784834	0.18663201664636608
2222	0.04402631342910723	0.1810396361265478
2221	0.0385618551597382	0.17545227216563059
2220	0.03267508621566151	0.1698531668328781
2219	0.025736953350541825	0.1642015506165451
2218	0.020404517634414532	0.15856245128262847
2217	0.013350459337768683	0.15286786336197636
2216	0.009216592866568618	0.1472344802041096
2215	0.0020095286894452613	0.14153938406512948
2214	-0.00356721089069012	0.13584892935987553
2213	-0.008887811261967471	0.13017297874619607
2212	-0.013309801660263076	0.12454620304297415
2211	-0.01752322857382893	0.11897485278253289
2210	-0.024140915733696033	0.11336246970253713
2209	-0.028490146572448083	0.1077996220045952
2208	-0.030672088374064543	0.10236935885166208
2207	-0.03664682332809477	0.09691774386342121
2206	-0.03842176790469054	0.09161031202862985
2205	-0.040095759336008285	0.08644536805284685
2204	-0.04297528400264028	0.08137004836373629
2203	-0.04635249541716746	0.07636132115601615
2202	-0.04955156301778274	0.07142356099174495
2201	-0.051927564534221204	0.066586261950953
2200	-0.05481954684898582	0.06182524984062384
2199	-0.054294207480651835	0.05727154563146149
2198	-0.05181039448111946	0.05299382248935401
2197	-0.05071559277299187	0.04892678659631324
2196	-0.049644282250490335	0.04506125448430883
2195	-0.0472931934448404	0.04143951142793515
2194	-0.04307052661280508	0.038125392288793684
2193	-0.04097209012920189	0.03502353023292622
2192	-0.040902119929704384	0.032046053755720706
2191	-0.040162647390690864	0.029214339985054256
2190	-0.03943596340350908	0.02652217122451845
2189	-0.03872186353068585	0.023963581626092533
2188	-0.0367173888036163	0.02158393572672509
2187	-0.03673931386804696	0.019296749467955888
2186	-0.03608971549858708	0.017124731233836323
2185	-0.03545093014026435	0.015062940591589335
2184	-0.03286866116308218	0.01318326993443356
2183	-0.029735628093405353	0.01150017589403166
2182	-0.027381334319812822	0.009975410787524142
2181	-0.027074256718506717	0.008522482649957438
2180	-0.026115693341004942	0.007164122807106964
2179	-0.02714136530076061	0.005818809547910544
2178	-0.026151989431696165	0.004565052725123242
2177	-0.024542718771137118	0.0034235714899253688
2176	-0.023645415258119584	0.0023620425978001353
2175	-0.01886842904095687	0.001529475082520823
2174	-0.003225978456114831	0.0013429867084493758
2173	0.010402151658162495	0.0016982480790397293
2172	0.02210070578503931	0.002498344459696091
2171	0.02869467334615905	0.0035256514748871863
2170	0.0356244046085088	0.0047844261076202405
2169	0.0402654613310105	0.006175839253680161
2168	0.04793081597470561	0.007813289321221802
2167	0.053918920441947904	0.009621353286793992
2166	0.058303131210127646	0.011530442617175094
2165	0.06506257265852256	0.013629741834540198
2164	0.07278266096542296	0.015949464153459245
2163	0.07946143232070568	0.018440129571845456
2162	0.0857942664791409	0.021081468274156346
2161	0.09114225734842663	0.023828950198701505
2160	0.09619890320492175	0.02666698757155794
2159	0.10944278878180924	0.02991309742301011
2158	0.12267714625574655	0.03355090325966313
2157	0.13719827301106946	0.037615505995093036
2156	0.15163717029203028	0.04208694381074444
