	macd	trigger
4167	-0.03223247369205673	-0.03623133147314786
4166	-0.02854926458710949	-0.03593007394698267
4165	-0.024367755478593267	-0.0354766496915525
4164	-0.02036420998825683	-0.03488400499508559
4163	-0.016532599877168153	-0.03416434204669479
4162	-0.012867082176047262	-0.033329155382212754
4161	-0.011967454843654579	-0.03249144163281948
4160	-0.011102611054758071	-0.031652663960414176
4159	-0.007665951980360575	-0.030712008585762517
4158	-0.004381997436428975	-0.029679459125883417
4157	-0.002548228842478295	-0.02861548930783579
4156	0.0005059878717208477	-0.027473470591805698
4155	0.004723413665509213	-0.026210847676454464
4154	0.010048813223340503	-0.024788900186617686
4153	0.013823422127561713	-0.023274691464761705
4152	0.0174187190320243	-0.021678871441581125
4151	0.02084100640017006	-0.0200114252479953
4150	0.030610072821955825	-0.01802626845669102
4149	0.03340406800518636	-0.016009392512863537
4148	0.03800736662904036	-0.01389108822860512
4147	0.0404268584524381	-0.011760972668443682
4146	0.042714963667345174	-0.00962466143569434
4145	0.04487648069256345	-0.007487361740646242
4144	0.04626468537484918	-0.005379438320804692
4143	0.04691411439174864	-0.003328710760133655
4142	0.04750948483832218	-0.0013350560276851476
4141	0.048052951339521144	0.0006017285778413412
4140	0.047243856124554284	0.0024308316215120567
4139	0.04644703404915873	0.004156957209288356
4138	0.0469650827268957	0.005835707231809086
4137	0.04482955193134508	0.007364877614128041
4136	0.045373518714312056	0.008855412561054803
4135	0.0471717815389745	0.010358015267835505
4134	0.04821209691596273	0.011842489059632748
4133	0.04787711035313613	0.01325561146483115
4132	0.048835193467198224	0.014650889191867128
4131	0.05102688789138732	0.016077398946216712
4130	0.051789313665508985	0.01747786619145675
4129	0.05574685118269329	0.01897861070230305
4128	0.06014626187686645	0.020593028396855742
4127	0.06496510547987988	0.022333109852575497
4126	0.06953037324302613	0.0241839829282269
4125	0.07319987509889003	0.02610617477956959
4124	0.07926940955903916	0.02819100751759579
4123	0.08436951342278398	0.030394086182144845
4122	0.0891931052253696	0.032699930067802335
4121	0.09114478397843406	0.034991885124658256
4120	0.09556547323587594	0.037367319954079686
4119	0.09843204685601137	0.0397620151281869
4118	0.10111662158013424	0.04216807812773355
4117	0.10102059943489294	0.044476020141097895
4116	0.10087631359226279	0.04668779635608342
4115	0.1019887891729585	0.04885646274220292
4114	0.09908914460757856	0.05082637183596115
4113	0.09887557786219858	0.05271065442614291
4112	0.09340922476048164	0.054306676792942106
4111	0.08814344281720743	0.05563360879449015
4110	0.08437458116355856	0.05676070575062666
4109	0.0800822235346832	0.05767527507587111
4108	0.07724660256686633	0.05844277811503965
4107	0.07384864724853202	0.05904692984599625
4106	0.07056714434170885	0.05949870296364144
4105	0.06674711824302548	0.05978295454332563
4104	0.06241511428680546	0.05988617649408539
4103	0.05694535825362301	0.059770850288539415
4102	0.04908982570558429	0.05935198657927256
4101	0.041566897709293116	0.05865453211357303
4100	0.0330625763399528	0.05765092600451309
4099	0.026231546638772585	0.05641879348002371
4098	0.01774418987225701	0.05490214235774522
4097	0.010285957545349333	0.053152488050927545
4096	0.0038138117037611607	0.05121763799762021
4095	-0.003016590485781734	0.04909080550757097
4094	-0.008882600917724304	0.046817338588414255
4093	-0.015127889414651818	0.04438811396031157
4092	-0.021080530877245707	0.04182071612300496
4091	-0.026750767064964265	0.03913163835038467
4090	-0.0334512741162758	0.03628524962564961
4089	-0.04308571521285032	0.03317266276865758
4088	-0.050304274762217105	0.029899057374703594
4087	-0.05586472421924782	0.026535771821420827
4086	-0.057234260460916175	0.02325067251568798
4085	-0.061117035427168176	0.019942134948775874
4084	-0.06348816572262983	0.016670358451358638
4083	-0.06702085186218731	0.013388350203287318
4082	-0.06905477941651661	0.010155286296172827
4081	-0.07161135985490574	0.006948751152559217
4080	-0.07466542979666002	0.0037481950364873034
4079	-0.07037617972626364	0.0008413568101338383
4078	-0.07210823289132762	-0.002019411413796342
4077	-0.07372373447633329	-0.004831345651867243
4076	-0.07587853502350228	-0.007617509941259749
4075	-0.0772441653284961	-0.010347967015559756
4074	-0.07981003162187683	-0.013071969549419494
4073	-0.08091455743165987	-0.0157324631921218
4072	-0.08127517750476443	-0.01830276571442895
4071	-0.08353113667490142	-0.020860741046444274
4070	-0.08303518994973125	-0.02329895472913867
4069	-0.07991307315965912	-0.025519116236403856
4068	-0.08014856364981782	-0.027661447507690527
4067	-0.08033155087515809	-0.029726941757554835
4066	-0.08046433344956405	-0.03171664339268339
4065	-0.08185188854333703	-0.03368273143794738
4064	-0.08183076520880483	-0.03557088962516931
4063	-0.08372209880074521	-0.0374591723380614
4062	-0.084832187345393	-0.039316937632584155
4061	-0.08454469568154188	-0.04109057520323938
4060	-0.08096936200822746	-0.04265444919568324
4059	-0.08142313123519429	-0.044174789667906285
4058	-0.08051102241457464	-0.04559973997177406
4057	-0.0822040638643724	-0.04703520365391113
4056	-0.08247431352377532	-0.048424972668484806
4055	-0.08399202107983506	-0.049819758880761345
4054	-0.08669951584795221	-0.05126602385993335
4053	-0.08923837853446948	-0.05275513580802013
4052	-0.09291773344383358	-0.05433013963694239
4051	-0.09638090237947416	-0.05597918915632458
4050	-0.10224145482778724	-0.05779339565331574
4049	-0.103873231987345	-0.059600448058639795
4048	-0.10537647685943163	-0.061395586443049474
4047	-0.10936178394330653	-0.06327661379606607
4046	-0.11050286824789701	-0.06512862377463105
4045	-0.11283709820176746	-0.0669995443404611
4044	-0.11696023345707118	-0.06895878705097676
4043	-0.12018303974832989	-0.07096758127446183
4042	-0.12580178687896115	-0.07311794227862099
4041	-0.1284932642819694	-0.0752895235337136
4040	-0.1322978200389393	-0.07752514300456545
4039	-0.13651133946038385	-0.07983832717936178
4038	-0.13720470210514613	-0.08208798894121175
4037	-0.14040047020207957	-0.08437475291227942
4036	-0.13881770140338467	-0.08650977050021366
4035	-0.1378861427229534	-0.08852453019526638
