	macd	trigger
124	-20.203137404276163	-22.88257030773433
123	-20.097200131970283	-22.77334008978102
122	-19.998646988618077	-22.664528581278308
121	-19.868115481249504	-22.554865308568676
120	-19.772260419092277	-22.44574353492246
119	-19.735602373934398	-22.33946347697163
118	-19.63822898057458	-22.23353270051151
117	-20.716509241441145	-22.174041578050947
116	-21.850761192441098	-22.161363914556
115	-23.031329059002587	-22.1954801981282
114	-24.152580952130336	-22.27222925464885
113	-25.255715128716247	-22.389228711447306
112	-26.262826711003186	-22.541134528769568
111	-27.216847175594182	-22.72449582459867
110	-28.119700087296906	-22.936072479603425
109	-28.94980094124969	-23.171904986771025
108	-29.72696827363609	-23.42896631148723
107	-30.47665773972642	-23.70534638748387
106	-31.206244679617782	-23.999499282123537
105	-31.901936670818145	-24.309398808250574
104	-32.53495624446367	-24.631969708791544
103	-33.20813351794584	-24.96828987889555
102	-33.832010508022165	-25.315886786892587
101	-34.32774662857821	-25.66929307529769
100	-34.78168951009377	-26.026641974624425
99	-35.20202136267346	-26.386460793050357
98	-35.54316055300944	-26.745547076263463
97	-35.86194845982732	-27.103053030203423
96	-35.96384112922388	-27.45053493262269
95	-36.07491426729257	-27.78874590205717
94	-36.238981568491425	-28.12012770714435
93	-36.391013999212674	-28.444476202583658
92	-36.51715187137188	-28.761051731570277
91	-36.57943039962814	-29.06765482828277
90	-36.600268651019974	-29.363051459603888
89	-36.61932239387971	-29.647611114101107
88	-36.57152991362793	-29.91913735071581
87	-37.059189899612704	-30.19913942055445
86	-37.52875183098246	-30.486575210328418
85	-37.97298021786207	-30.780159729233187
84	-38.35632390198302	-31.07726421515746
83	-38.71913666840152	-31.376945496130826
82	-39.05825756354537	-31.678173428356054
81	-39.36156336410622	-31.979482845301902
80	-39.63704240985729	-32.279779306187756
79	-39.87018777514058	-32.577442390424174
78	-40.069321587422166	-32.871241581279776
77	-40.24631230680001	-33.16046004740278
76	-40.40598538411709	-33.44459830184675
75	-40.5373230563645	-33.72274437624313
74	-40.6558784056289	-33.99463199049024
73	-40.74263214874273	-34.25925945258752
72	-40.80810791291307	-34.51607704384603
71	-40.84803099370066	-34.76438896770197
70	-40.867453750088686	-35.0037248454603
69	-40.864695394638545	-35.233566831415644
68	-40.86161184812195	-35.45427448248293
67	-40.834771011433475	-35.66527434944344
66	-40.78787549027069	-35.86616067150904
65	-40.723166822922394	-36.05663150354286
64	-40.64018822678793	-36.2363788283502
63	-40.54242137024278	-36.40524324385826
62	-40.42798607116423	-36.562997866422286
61	-40.29249115014392	-36.70925250667898
60	-40.143480960214376	-36.84392813379359
59	-39.980346678162505	-36.96692494075883
58	-39.794698355110015	-37.077818016960755
57	-39.59808093501472	-37.17665185785149
56	-39.38588617679211	-37.263288498624405
55	-39.16805388215522	-37.33798518100617
54	-38.93583562746733	-37.400645983371945
53	-38.693916491466396	-37.45136247430831
52	-38.48324896845173	-37.4918286116577
51	-38.25692289921865	-37.521832309440036
50	-38.01967832613795	-37.54135568278825
49	-37.77474214287572	-37.550508093052784
48	-37.52259268670021	-37.549413371227566
47	-37.26108480764806	-37.538106368660095
46	-36.99338691548397	-37.516744821342115
45	-36.71861802257416	-37.48544573100486
44	-36.43594099435215	-37.444288682269274
43	-36.14977187139199	-37.39352331685313
42	-35.8578135534035	-37.333299404237614
41	-35.556573970304555	-37.26362389666511
40	-35.25054145164644	-37.18467948666524
39	-34.94139672932181	-37.0967076134093
38	-34.626837348078084	-36.999849955502164
37	-34.30987955855012	-36.89436091986384
36	-33.98949515458273	-36.78044461486188
35	-33.66731005141585	-36.65836090599603
34	-33.34096878458341	-36.52826709680596
33	-33.010830910724835	-36.39032842232528
32	-32.67984702917835	-36.24481934756054
31	-32.34822818651946	-36.09201185052073
30	-32.014873406882884	-35.932124067886086
29	-31.680035549584055	-35.765375498008645
28	-31.34004852223743	-35.59183326313245
27	-30.992718805212448	-35.41147583287866
26	-30.70369883139076	-35.22685712641529
25	-30.41967391101315	-35.03834013706322
24	-30.13014242038833	-34.84586179472982
23	-29.8394145133625	-34.649530528300886
22	-29.54639350260492	-34.44940750720258
21	-29.255244842408935	-34.245714853209144
20	-28.954310250851762	-34.038208789909504
19	-28.654614635794225	-33.827087450080725
18	-28.357560411061172	-33.612596193207665
17	-28.066764460923082	-33.39511259543363
16	-27.779487488019292	-33.17489200256812
15	-27.49376463090966	-32.95210269346945
14	-27.20674275339985	-32.726794460130876
13	-26.915699487161483	-32.498908382376
12	-26.625464305516516	-32.26857724173456
11	-26.333611258961078	-32.03583347734264
10	-26.042059761772272	-31.800783527361585
9	-25.752250731407656	-31.563586162474206
8	-25.462301623456646	-31.324320101790896
7	-25.17282587547448	-31.083085033772853
6	-24.88317110284389	-30.83995115381933
5	-24.594147777357087	-30.595017687776394
4	-24.30757128207538	-30.348451161773127
3	-24.023870207432303	-30.100428378970168
2	-23.746318140059955	-29.851247585017344
1	-23.468200481113694	-29.600932012054578
