	macd	trigger
1073	0.9679090342974916	1.8765942537849694
1072	0.8806086778221811	1.8375359957025785
1071	0.7707755411351798	1.795702252178858
1070	0.6394942549003417	1.750360761873579
1069	0.5203793005367743	1.702126194541637
1068	0.4064243832641523	1.6513143585818952
1067	0.2648854419977056	1.5969445969175835
1066	0.15571667303387926	1.5404258545751441
1065	0.035160358350765364	1.481395834885215
1064	-0.0799173500997199	1.4201678666172326
1063	-0.1799358200372012	1.3574187022088675
1062	-0.2753000474971543	1.2933905157244816
1061	-0.3661725544533283	1.228309610795407
1060	-0.46573810457510945	1.1618763668433298
1059	-0.5670347899723822	1.0940759291132112
1058	-0.63736258559058	1.0261763793169123
1057	-0.7171788887753792	0.9578095058648424
1056	-0.7929821360540075	0.889151009916567
1055	-0.8518884665078303	0.8208749518391423
1054	-0.9206923087139387	0.7525781963518517
1053	-0.9826223340018032	0.6845311165659834
1052	-0.9988776209436878	0.6185150874910242
1051	-1.0464396158498062	0.5532227460381414
1050	-1.1043150226147134	0.48822126477542493
1049	-1.1915444897162502	0.4223480977972011
1048	-1.2937167567281733	0.35505143670250755
1047	-1.390556178095892	0.28659623599227785
1046	-1.4562006773449525	0.2182512588740558
1045	-1.544147977004883	0.1491375632283263
1044	-1.627280537873446	0.07947410816591595
1043	-1.7383430724798359	0.008187159790027992
1042	-1.843435699416517	-0.06442550146813615
1041	-1.9102073414013887	-0.1368091031421897
1040	-1.9729390244313265	-0.20881419819796865
1039	-2.031782266484953	-0.2803031421508632
1038	-2.152020803329947	-0.35370383484329243
1037	-2.265655468747042	-0.4286823303858655
1036	-2.3892124451139125	-0.5055658643907247
1035	-2.483092633913998	-0.5831159338748477
1034	-2.577911993642971	-0.6613432304245894
1033	-2.667064572882964	-0.7399989694297762
1032	-2.81589951062287	-0.8214068338750629
1031	-2.9564807300843654	-0.9051352220454726
1030	-3.0239740684074548	-0.9882269415905216
1029	-3.0868141521033294	-1.070524479333698
1028	-3.14518040688273	-1.151883535388207
1027	-3.1992464086110317	-1.2321722755830429
1026	-3.216611404303592	-1.3099934179495543
1025	-3.2510496358286503	-1.3861132696909935
1024	-3.295250947344016	-1.460981413969291
1023	-3.34874714560047	-1.5350114427144914
1022	-3.372004119469409	-1.6070503712649669
1021	-3.480378970236359	-1.6805142379405622
1020	-3.4940631863113367	-1.7516338045891615
1019	-3.5834675835690746	-1.8234704234171581
1018	-3.6994968131156725	-1.897040085802034
1017	-3.7431702599216123	-1.9694373475735851
1016	-3.7829017773036355	-2.0405535997589075
1015	-3.88398786320775	-2.1128451395401338
1014	-3.9784408206091655	-2.186005754521097
1013	-4.079541374934621	-2.260262053397002
1012	-4.173906236847813	-2.3353069233713595
1011	-4.261793356552431	-2.4108554109810476
1010	-4.428131078800732	-2.489964260733632
1009	-4.584576866187376	-2.572105931569823
1008	-4.7640690049854015	-2.6580652678164682
1007	-4.978490643194249	-2.74906234139555
1006	-5.206596116754554	-2.8454362149745074
1005	-5.421587596027422	-2.9464617593652442
1004	-5.6369785184312775	-3.0519722205409328
1003	-5.85263843136002	-3.161802268059882
1002	-6.022846365127862	-3.274000075823223
1001	-6.182154881451396	-3.388045362352807
1000	-6.363546752883678	-3.5047316914270117
999	-6.5007828989772065	-3.6222238956773443
998	-6.680484088192003	-3.7421556679648695
997	-6.855024066352428	-3.864228938521213
996	-7.0180334479157125	-3.9879075467632705
995	-7.169953043514084	-4.112693644704642
994	-7.317723111131045	-4.238381074789198
993	-7.451685198972882	-4.364393001255342
992	-7.546344016981223	-4.4891753940551355
991	-7.632754295417527	-4.612452998055027
990	-7.711247110499528	-4.733974335821529
989	-7.782142568334962	-4.853510344961987
988	-7.845750138311843	-4.970853081977117
987	-7.843745017639321	-5.083515510846003
986	-7.915909212870389	-5.194589773688853
985	-7.96111663884669	-5.30308102332012
984	-8.019655524428202	-5.409613356713168
983	-8.051804841255432	-5.513228709063353
982	-8.097833768509531	-5.6145857702323845
981	-8.131030349710429	-5.713269871401745
980	-8.145448618549665	-5.808649430125833
979	-8.122395951760907	-5.89938458784835
978	-8.115703139591332	-5.986299040868314
977	-8.054604585116039	-6.067409062220717
976	-7.9741817412452605	-6.142184461406438
975	-7.8965274248493245	-6.210982224686034
974	-7.798757631415967	-6.273247926917107
973	-7.701381850940734	-6.329253178845107
972	-7.604432860492821	-6.379260225188956
971	-7.527483069425159	-6.424288572025834
970	-7.4761744657532745	-6.465538999234427
969	-7.377713012087781	-6.501310529153241
968	-7.3059516543248435	-6.532865083084078
967	-7.240169000104984	-6.560602491596847
966	-7.173612935140426	-6.584642116835636
965	-7.034701760636651	-6.602291514633013
964	-6.898458658289229	-6.613905912424249
963	-6.76483296974169	-6.619824620554735
962	-6.627261195180708	-6.620116250932243
961	-6.538105253860621	-6.616900133399827
960	-6.449607492084823	-6.6103396376616015
959	-6.264077185983226	-6.596760717987177
958	-6.051173256968681	-6.5753651312794155
957	-5.8773926873666085	-6.54799366288926
956	-5.741042143624199	-6.516348505269447
955	-5.607917046392728	-6.48072374217454
954	-5.44537074519944	-6.440121663859925
953	-5.2580863449007325	-6.393767337624184
952	-5.083115264720419	-6.342369217115973
951	-4.968840674790684	-6.288505352708865
950	-4.8506735472908815	-6.232119791709873
949	-4.735366738179138	-6.1734235935299875
948	-4.6163361206870945	-6.112361339690803
947	-4.503584204457212	-6.049272040267686
946	-4.344773110716844	-5.982428944988951
945	-4.174654705971335	-5.911535837574222
944	-4.006860802113366	-5.8368426989263975
943	-3.8446297448039672	-5.758716700723205
942	-3.6682510425412005	-5.676737655301973
941	-3.582682408823004	-5.594617841712319
940	-3.499148466960449	-5.5124425721120485
939	-3.4110861762940203	-5.430036438940636
938	-3.312234107952335	-5.3469853671351615
937	-3.2194202411047996	-5.263551440622225
936	-3.1259038236503756	-5.179722122307728
935	-3.1001604842199555	-5.09817068551822
934	-3.073975448304239	-5.01879048013564
933	-2.9952721250535888	-4.939436819150456
932	-2.9055689659783326	-4.859677295495127
931	-2.818441865782063	-4.779628847269619
930	-2.7468463625094017	-4.699911887081541
929	-2.6770839808145865	-4.620585302520712
928	-2.609107489972331	-4.541703819674396
927	-2.5428708821848147	-4.463318214281425
926	-2.4848431393745187	-4.385730956440775
925	-2.428166404761342	-4.308963719118907
924	-2.3793224103820023	-4.233291510932099
923	-2.3249518641672466	-4.1584546620383644
922	-2.284876489056785	-4.084981008195011
921	-2.2780067558068566	-4.01411927280637
920	-2.2311803816622273	-3.9442001006038145
919	-2.175555755623833	-3.874841498839108
918	-2.072480233494801	-3.804160664903267
917	-2.0186212336753897	-3.7341395107367354
916	-1.8880005053991056	-3.661741902683552
915	-1.7721225003959944	-3.587639181024501
914	-1.6834029864091633	-3.5129632518232063
913	-1.5848239543674367	-3.4373499460399533
912	-1.5029415396390817	-3.3614907928471127
911	-1.424009499345459	-3.2855111342777956
910	-1.3609620411370855	-3.2100386208207006
909	-1.2870525292904915	-3.1346274015444333
908	-1.2353837603630495	-3.060147258752463
907	-1.1658857445331563	-2.98586249348844
906	-1.118490463616368	-2.912632217806689
905	-1.0922148052398484	-2.841243299666351
904	-1.0470266638555898	-2.770881862967452
903	-0.9870688339519802	-2.70092841084878
902	-0.913046007836769	-2.6308153754361423
901	-0.8288949769423795	-2.5601518303967814
900	-0.7351214047319559	-2.488582009782095
899	-0.6647819276231814	-2.417060437932362
898	-0.5582204555207682	-2.344164752347237
897	-0.46274074204161764	-2.2703834186094154
896	-0.3225199222707289	-2.1939966148310828
895	-0.23086435891880797	-2.1170110361675225
894	-0.16280908900104407	-2.040375665690086
893	-0.07823065994385558	-1.9634288027193376
892	0.07092698243059203	-1.8836501444778568
891	0.2490724966742306	-1.8000139624715834
890	0.4841034191814799	-1.710440731818204
889	0.6755964285429172	-1.616870647097841
888	0.8580059408601528	-1.5198166632560328
887	1.051192491843608	-1.4189927748204352
886	1.2480502099896853	-1.3144028538471728
885	1.4222539008513735	-1.2070829811135844
884	1.5682319291156404	-1.0982471022807618
883	1.7067366347053365	-0.9882477400457177
