	macd	trigger
3119	0.17097559343462176	0.15599798495101144
3118	0.168619077705781	0.15649292976769003
3117	0.16497942176418157	0.15682573337718253
3116	0.160312436299888	0.15696246682583714
3115	0.15610039106471518	0.15692865993307656
3114	0.1521293288637322	0.15674045087063734
3113	0.1482600586165841	0.15640788646699597
3112	0.14448995524145403	0.15594051661295935
3111	0.14081646167532025	0.1553474164168214
3110	0.1401682234585131	0.15475215394545255
3109	0.13973704703061607	0.15416332622100634
3108	0.1382105313514037	0.15353772641985491
3107	0.13609537006309136	0.15285371244261806
3106	0.1342011431089407	0.15212223913288564
3105	0.1313463063674929	0.15130749666879087
3104	0.12972565372784395	0.1504611498840914
3103	0.12752506805675168	0.14956169569202546
3102	0.12627028083663117	0.14864830687147548
3101	0.12468122506285884	0.1477084213076924
3100	0.1227739700761683	0.14673059968811022
3099	0.12056401833291286	0.1457044592401267
3098	0.11806632317438481	0.14462061076423896
3097	0.11627235741525244	0.14350891455179293
3096	0.11410878008736436	0.1423559680995352
3095	0.11126788738974192	0.14113682767682842
3094	0.10869395825269468	0.13986455828492458
3093	0.10585506656874344	0.13853085272468563
3092	0.10563079572914802	0.13724065440858693
3091	0.10464520081686501	0.135962401324133
3090	0.10501789056952315	0.13474889109624957
3089	0.10440694496261749	0.13355901085363067
3088	0.10305294323971381	0.13236269447460094
3087	0.09975286850881293	0.1310838777679924
3086	0.09772375070012629	0.12977563748878873
3085	0.09352157038056852	0.1283539093647756
3084	0.0911558241751953	0.1268951609238765
3083	0.08806880143730478	0.1253725585889718
3082	0.08520691764504829	0.12379743541261509
3081	0.0825613986230378	0.12218033592861405
3080	0.07823478049248855	0.12045698081136584
3079	0.0748463187077526	0.11866832739343777
3078	0.07111739624414426	0.11680358499332269
3077	0.06719575432302882	0.11485817986688894
3076	0.06341790982050899	0.11284091437277338
3075	0.061798528816940035	0.11083925219211058
3074	0.058462077052321426	0.10878524532190911
3073	0.05459591859614754	0.10666017368364208
3072	0.04963998521422397	0.10442408785932776
3071	0.04540525604810686	0.10210962386475765
3070	0.041470229690935945	0.09973160840501284
3069	0.037693016670518276	0.09729872245272583
3068	0.03374270285918346	0.09480632952560429
3067	0.02995492627624241	0.092263137239468
3066	0.025347189056314612	0.08963898240692446
