	macd	trigger
2774	-4.695996174167718	-5.7400388483177975
2773	-4.590204793633575	-5.694947316746836
2772	-4.506386453743957	-5.648337086810538
2771	-4.404500369819729	-5.599559176325614
2770	-4.3114785097670705	-5.5490462089949695
2769	-4.233478933643568	-5.4974553354374285
2768	-4.176371088647812	-5.4456481100592855
2767	-4.106663318316009	-5.393138902526459
2766	-4.018452693068738	-5.339229639397171
2765	-3.9126288440512695	-5.283284510154662
2764	-3.8291326238479115	-5.226258945972784
2763	-3.7279068692668886	-5.1675000409910705
2762	-3.6098127331741523	-5.106414264201097
2761	-3.521277284887816	-5.044252029705668
2760	-3.4479713460996493	-4.9816527871991685
2759	-3.382724932704221	-4.91894973407003
2758	-3.3121770135497286	-4.855939039136379
2757	-3.2496336276989126	-4.7929466700495595
2756	-3.1556797441741224	-4.7287401239261815
2755	-3.0708791788500918	-4.663725969206987
2754	-3.0209138633801587	-4.599301965047082
2753	-2.9390837091990107	-4.534195366768983
2752	-2.846425613273695	-4.46800831760298
2751	-2.862683700646386	-4.40505441104714
2750	-2.8552132539267205	-4.344276326446278
2749	-2.840081795110194	-4.285288305602197
2748	-2.8306740830197015	-4.228244610592114
2747	-2.820220257386069	-4.173027969283547
2746	-2.8120303550492878	-4.119655513817465
2745	-2.799491635882333	-4.067884381343908
2744	-2.7860658155388904	-4.017616986601314
2743	-2.7457452109875504	-3.9677396620625385
2742	-2.725373620081669	-3.919019425117511
2741	-2.7142813779843493	-3.871774795813885
2740	-2.7185649423054628	-3.826550879986083
2739	-2.747291673455905	-3.784226989530374
2738	-2.773276939675199	-3.744581889532863
2737	-2.803145986457565	-3.707662834507448
2736	-2.8301923765088617	-3.6732522283088693
2735	-2.8629986411944515	-3.6414775778315263
2734	-2.897376782851339	-3.612297154496969
2733	-2.9286775639987894	-3.5854885431031174
2732	-2.93748362874058	-3.560076585675527
2731	-2.9508712211241743	-3.53618617922108
2730	-2.962110674761675	-3.513673414339004
2729	-2.977807869171315	-3.4926590792332086
2728	-2.993843093458068	-3.473097668025285
2727	-2.991953968233659	-3.4542292876403216
2726	-3.007481852917607	-3.436709780395421
2725	-3.027899677609895	-3.4206780116579667
2724	-3.0555793543050385	-3.4063604172513116
2723	-3.086918448042397	-3.39383328120335
2722	-3.152348590309387	-3.3843632933247534
2721	-3.1825378167651763	-3.376448568753467
2720	-3.1966644994744087	-3.369398213095189
2719	-3.214995051200404	-3.363343187138303
2718	-3.2373282378178487	-3.358401424419675
2717	-3.276497501046194	-3.355189505855898
2716	-3.3193385547437515	-3.3537835862043943
2715	-3.3643588945169967	-3.354198304177451
2714	-3.408830174589113	-3.3563407304681703
2713	-3.450148738440248	-3.360019475878949
2712	-3.4897395669226654	-3.3651065382729652
2711	-3.5074680439855968	-3.370689342418711
2710	-3.518652129398248	-3.376491804653355
2709	-3.5340064697861635	-3.3826688503449938
2708	-3.5220666952347273	-3.388135432497665
2707	-3.5192580446193205	-3.393277495718242
2706	-3.5206059759939734	-3.3982707694546566
2705	-3.5350395760282254	-3.4036342520655003
2704	-3.5613032816423384	-3.4098173512647194
2703	-3.589724678354557	-3.4168725405625
2702	-3.653410938154181	-3.4261485561545073
2701	-3.7031701944242172	-3.437012149812342
2700	-3.735703262997461	-3.4487255268001995
2699	-3.77457693928568	-3.4615040135645523
2698	-3.806454259614796	-3.4750314741941932
2697	-3.845967979162438	-3.489578003801018
2696	-3.8543179016771347	-3.5038815292081393
2695	-3.8798199909047213	-3.518624213980767
2694	-3.9210274970176613	-3.534404734884393
2693	-3.958964195062322	-3.551054125479827
2692	-3.9931080739655727	-3.568389574440274
2691	-4.0281739407010235	-3.586420333901701
2690	-4.084294262157698	-3.605944801676676
2689	-4.130516302046857	-3.6265162330639753
2688	-4.207001483063792	-3.6492803605151964
2687	-4.2908345104629575	-3.6744393467879206
2686	-4.357535599723036	-3.7012274351385863
2685	-4.433254973889277	-3.729934397442812
2684	-4.505817130476359	-3.7603611712875473
2683	-4.540805070166627	-3.7909668143811173
2682	-4.5457762391884415	-3.820567183981658
2681	-4.554665717247062	-3.8493553617570084
2680	-4.5738040118494325	-3.87776511274125
2679	-4.583172433551695	-3.9054281449301045
2678	-4.589725375520004	-3.9322633304436296
2677	-4.5968447003713635	-3.9583253449507825
2676	-4.604500873067451	-3.9836655617398424
2675	-4.6074543837237485	-4.0081278684844674
2674	-4.603312597867344	-4.03146844610747
2673	-4.609988462221224	-4.054155505563047
2672	-4.582040011306191	-4.0748568587295635
2671	-4.555583716093096	-4.093708892351767
2670	-4.539033269573267	-4.1111725934193695
2669	-4.519569397144352	-4.1271881543498425
2668	-4.505151647722002	-4.142010252129215
2667	-4.4955574482347345	-4.155874848054987
2666	-4.489920480281597	-4.168974676769815
2665	-4.476338398556777	-4.18102815605563
2664	-4.452575029769164	-4.191677053064049
2663	-4.442556683020371	-4.201515469925121
2662	-4.440450809051157	-4.210885483224217
2661	-4.439383919139345	-4.219846206201314
2660	-4.429538488991312	-4.2280694329774215
2659	-4.4087143993843085	-4.235153549307128
2658	-4.395661743762901	-4.241447988305414
2657	-4.335317016020838	-4.245129126647208
2656	-4.281978457349382	-4.246574198439454
2655	-4.245125111744997	-4.24651737151026
