	macd	trigger
4046	-0.44891689121294576	-0.5952345201265833
4045	-0.4098397794745665	-0.5879641381384363
4044	-0.3658171149703833	-0.579252490168997
4043	-0.3301248732792601	-0.5694827797005082
4042	-0.2763467410326257	-0.557987248769841
4041	-0.2379042420940891	-0.5454349739956044
4040	-0.18154930670343106	-0.5311649478244019
4039	-0.11464181639206572	-0.5148307073729056
4038	-0.01815648061523234	-0.4953532867121109
4037	0.06091136878663406	-0.47353898649256654
4036	0.11680093259550972	-0.45038840142630504
4035	0.15705370926548312	-0.42656714217955116
4034	0.20841680438761045	-0.40166581093766746
4033	0.2768706363933404	-0.37505653848925286
4032	0.32903137621008227	-0.3474452477126809
4031	0.37864230426740164	-0.3189712260623914
4030	0.4290507194884299	-0.2896370321152511
4029	0.473680213500586	-0.25970302247936433
4028	0.5160279178184624	-0.22928220128741295
4027	0.5561758067211429	-0.19847992645984996
4026	0.5942032630732967	-0.16739431118045459
4025	0.6432147157689769	-0.13560572188479703
4024	0.7026837928602845	-0.10273162326384243
4023	0.7395337663517978	-0.06970160798141863
4022	0.7678043503824199	-0.036858237061961424
4021	0.8074133511877051	-0.0037495473235536893
4020	0.8480524613677858	0.029654453020314026
4019	0.8929104262325893	0.06350762844335442
4018	0.9352577209985782	0.0976939065856383
4017	0.9654160794634379	0.13172222709338838
4016	1.0002100221681474	0.16578057200091417
4015	1.0719789790725827	0.20131776443773713
4014	1.139916902087009	0.23812557375994345
4013	1.2171906435826259	0.27652028238307363
4012	1.3033342549651081	0.3167874969967868
4011	1.358815686971326	0.3576513475866103
4010	1.38174722415107	0.39781197019942377
4009	1.386628656587277	0.436589095158076
4008	1.390564934912618	0.4739999124054524
4007	1.393597103723124	0.5100625473610318
4006	1.3990217019773183	0.5449236906811242
4005	1.4002130265147912	0.5784644489507812
4004	1.4071341646400128	0.6109613005479919
4003	1.4195202498852382	0.6426694946411061
4002	1.4306018540210914	0.6735688028534503
4001	1.427405099646478	0.7031310105720783
4000	1.3845275302033997	0.7298524427155724
3999	1.3135714867941601	0.7527433856215116
3998	1.2614507737499139	0.772692694960631
3997	1.2110492428468262	0.7898831478195347
3996	1.1623147696114984	0.8044883094589427
3995	1.1151967375601828	0.8166729536986137
3994	1.0826735831313101	0.827104350931603
3993	1.0380416017183904	0.83537639998232
3992	0.9949037609324307	0.8416323749217252
3991	0.9401868231684603	0.8454972552452363
3990	0.9070162432206246	0.8479097645776703
