	macd	trigger
1399	-23.49644380432369	-26.414093638107765
1398	-23.61655816612989	-26.30438636177857
1397	-23.640729072388126	-26.199929210505346
1396	-23.651479099821756	-26.099989988024497
1395	-23.61033419539166	-26.00235642522568
1394	-23.513168533229475	-25.90474121156219
1393	-23.473315009102294	-25.80939116233034
1392	-23.50120809902711	-25.718874177561705
1391	-23.671905512162937	-25.638600894951892
1390	-23.92669968709032	-25.571467512954737
1389	-24.235569715516817	-25.51907936306339
1388	-24.413512489970515	-25.47572379863966
1387	-24.64878171016437	-25.44329469657529
1386	-24.671588986177767	-25.413031727041993
1385	-24.713067641028886	-25.3855821546074
1384	-24.726750405114785	-25.35974561501906
1383	-24.772518861529818	-25.33671711454607
1382	-24.809805276485918	-25.31605390492057
1381	-24.806409485449137	-25.296067848985707
1380	-24.73162066354024	-25.273932664956174
1379	-24.712489622153726	-25.25191529045475
1378	-24.7204345473358	-25.231072908122563
1377	-24.72164916773147	-25.21109550630921
1376	-24.7099261991267	-25.191441807771504
1375	-24.672834585080864	-25.171104269411202
1374	-24.72879400788213	-25.15375876878244
1373	-24.756288860920336	-25.138171713419645
1372	-24.769629769147855	-25.12371908801822
1371	-24.919266843407684	-25.115701352863034
1370	-25.04258225523847	-25.11283393724503
1369	-24.971359281528464	-25.107285911484393
1368	-24.77964078287647	-25.094437082808607
1367	-24.505588576194214	-25.071344984332274
1366	-24.30291177487942	-25.041210348444615
1365	-24.109839359356158	-25.00468599567185
1364	-23.96511553285285	-24.963918526263413
1363	-23.788448147281656	-24.91782164835396
1362	-23.477168240453636	-24.861325435923437
1361	-23.11573894072467	-24.792871063148272
1360	-22.706635176710847	-24.711057890655237
1359	-22.22618944736712	-24.61361206880523
1358	-21.80166359190912	-24.503339578923082
1357	-21.38513381385576	-24.381056999269994
1356	-20.90480277016161	-24.244733303335142
1355	-20.461534150245313	-24.096372551527054
1354	-19.97570553412197	-23.934777765791406
1353	-19.508133298889106	-23.76118386436545
1352	-19.090796837846653	-23.578031431179383
1351	-18.695568530772903	-23.38656229705313
1350	-18.282564446186143	-23.186405517807376
1349	-17.62483278836919	-22.968304625639863
1348	-16.72736121083193	-22.72356174574694
1347	-15.95328559856614	-22.45806071944922
1346	-15.251787389535025	-22.175461764396058
1345	-14.437540528733791	-21.872013871832845
1344	-13.744088242371788	-21.55327168930782
1343	-13.120688502078451	-21.222582151579324
1342	-12.603554025891128	-20.884581047654265
1341	-12.018753663130326	-20.536901541433124
1340	-11.330595416196502	-20.17586992773525
1339	-10.41387712146701	-19.793046679469395
1338	-9.3837167044735	-19.384837659857343
1337	-8.434720145870926	-18.95542128576454
1336	-7.635331692509055	-18.511496202687514
1335	-6.874927422042333	-18.055160171097615
1334	-6.119557616359316	-17.587097324851584
1333	-5.441036907340219	-17.11078122910647
1332	-4.78410532022275	-16.62738217293883
1331	-4.245826188138324	-16.141830956963368
1330	-3.6126316639512197	-15.65048980735712
1329	-3.0976177903669395	-15.158220315666277
1328	-2.584931460238124	-14.665150163675728
1327	-1.8141856287252836	-14.16119076936532
1326	-0.9278225215915654	-13.642235151030944
1325	-0.06836354282557977	-13.109926459749694
1324	0.7779975941619455	-12.56530198629685
1323	1.6960953013821722	-12.006031503686698
1322	2.6105294216314974	-11.432833035298094
1321	3.6121824925284614	-10.84283242564271
1320	4.683528277513744	-10.233955534607952
1319	5.703583867736938	-9.608953988712905
1318	6.70672495816018	-8.96912344108323
1317	7.530357029643483	-8.322084990577023
1316	8.214804446417133	-7.673579521810774
1315	8.870276441086673	-7.024800855975461
1314	9.823438936601633	-6.364085569381829
1313	10.78013137281954	-5.691763335757738
1312	11.687584436979819	-5.01022028526541
1311	12.534542932701925	-4.322190354585465
1310	13.336351309586178	-3.6296985240729605
1309	14.237952579889168	-2.9290063233877652
1308	15.058455877837616	-2.2236156483174536
1307	15.807645150539315	-1.516507381202063
1306	16.390675581030223	-0.8142649116239764
1305	16.98417682494437	-0.11628680385784836
1304	17.365894981054225	0.5692889528376217
1303	17.838406086943564	1.2465092330092775
1302	18.351727886533638	1.9173021217661081
1301	18.70180597284292	2.575517959424627
1300	19.01966242310806	3.2203863701053295
1299	19.24797706514454	3.848919338856796
1298	19.423282451577734	4.459678676907967
1297	19.482766761653806	5.048819386389318
1296	19.59452380122042	5.619239167619494
1295	19.54767181185167	6.165452212727241
1294	19.26478841288133	6.6791516717699695
1293	19.03687464296496	7.163768259068857
1292	18.946221673819252	7.62582525590272
1291	18.75863666087855	8.062406095474206
1290	18.51771965455839	8.472418392053852
1289	18.349789360652323	8.859766273306949
1288	18.21903655593718	9.226796480588716
1287	17.993559000718733	9.570591089329078
1286	17.86669239053822	9.89592839535687
1285	17.566942260857275	10.196752468600831
1284	17.25867800922549	10.47369072517294
1283	17.137861418596856	10.73503075243587
1282	17.020136835282358	10.98150550084607
1281	17.2376266964219	11.226843587007602
1280	17.494841095184256	11.472647410915922
1279	17.77029339601461	11.719613920191714
1278	18.147687470455992	11.971695235943502
1277	18.276948692125643	12.218960077414385
1276	18.423360726838325	12.462269906852697
1275	18.338541964118235	12.692711948358804
1274	18.19592420858055	12.908524193897929
1273	18.089410024757285	13.111696187301353
1272	18.082546453812597	13.30663149190397
